runid,epoch,trainloss,vallos,trainacc,valacc
30,82,6.75075104663847e-05,7.678295245568734e-05,1.0,1.0
30,83,6.378293175657746e-05,7.499451148760273e-05,1.0,1.0
30,84,6.001590470987139e-05,6.001925743476022e-05,1.0,1.0
30,85,5.607712762866868e-05,5.6437789171468464e-05,1.0,1.0
30,86,5.2923801413271575e-05,6.038446244929219e-05,1.0,1.0
30,87,4.995684303139569e-05,5.805579829029739e-05,1.0,1.0
30,88,4.686913776822621e-05,5.5036571466189345e-05,1.0,1.0
30,89,4.427699197549373e-05,4.4453361806517935e-05,1.0,1.0
30,90,4.16057838810957e-05,4.943786650983384e-05,1.0,1.0
30,91,3.9272532958420925e-05,4.5001151120231954e-05,1.0,1.0
30,92,3.6765016411663964e-05,4.319379644584842e-05,1.0,1.0
30,93,3.4616382654348856e-05,3.46627024555346e-05,1.0,1.0
30,94,3.274346949183382e-05,3.270229201007169e-05,1.0,1.0
30,95,3.077044921155903e-05,3.626840665674536e-05,1.0,1.0
30,96,2.9026575011812382e-05,3.504305499518523e-05,1.0,1.0
30,97,2.7309647994115948e-05,3.7167597092775395e-05,1.0,1.0
30,98,2.5785364850889892e-05,3.0349877961270976e-05,1.0,1.0
30,99,2.4295777056977385e-05,2.8870287496829406e-05,1.0,1.0
30,100,2.2858060838188976e-05,2.2989158242125996e-05,1.0,1.0
31,1,0.7201742458343506,0.6945020139217377,0.46,0.48
31,2,0.6992247131466865,0.6982380425930024,0.53,0.5
31,3,0.7011166834831237,0.6845093339681625,0.51,0.58
31,4,0.6884227204322815,0.7392948237061501,0.55,0.44
31,5,0.6725788539648057,0.6358366489410401,0.54,0.46
31,6,0.44361461758613585,0.1695014838129282,0.89,1.0
31,7,0.10893482252955437,0.07956449076533317,1.0,1.0
31,8,0.07387265663594007,0.06563308652490378,1.0,1.0
31,9,0.05877921085804701,0.05399325329810381,1.0,1.0
31,10,0.049065017700195314,0.044469157457351687,1.0,1.0
31,11,0.040164171420037746,0.03615748163312674,1.0,1.0
31,12,0.033377308212220666,0.030894381068646906,1.0,1.0
31,13,0.028314568754285573,0.025711560714989902,1.0,1.0
31,14,0.023719351701438428,0.02197241036221385,1.0,1.0
31,15,0.020158295407891273,0.01847952825948596,1.0,1.0
31,16,0.017297684513032437,0.01606564790941775,1.0,1.0
31,17,0.014931646678596734,0.013776551820337773,1.0,1.0
31,18,0.01277194393798709,0.01174013776704669,1.0,1.0
31,19,0.01123604279011488,0.010274414615705609,1.0,1.0
31,20,0.009809232940897345,0.00913336998783052,1.0,1.0
31,21,0.008775636539794504,0.00805294785182923,1.0,1.0
31,22,0.007528175204060972,0.007060105088166893,1.0,1.0
31,23,0.006735876901075244,0.006276512742042542,1.0,1.0
31,24,0.00598368754144758,0.00567674798425287,1.0,1.0
31,25,0.00536713118199259,0.004994676285423339,1.0,1.0
31,26,0.004732504175044596,0.0045026450837031004,1.0,1.0
31,27,0.0043448462779633705,0.004066156686749309,1.0,1.0
31,28,0.0038872827333398165,0.0036892142705619337,1.0,1.0
31,29,0.003517295599449426,0.003362015888560563,1.0,1.0
31,30,0.0031638790341094137,0.002989602938760072,1.0,1.0
31,31,0.002860448695719242,0.0027632567984983325,1.0,1.0
31,32,0.0026467043068259953,0.0024725162307731806,1.0,1.0
31,33,0.002363214655779302,0.0023040067590773105,1.0,1.0
31,34,0.002198255700059235,0.002086287315469235,1.0,1.0
31,35,0.0020042509492486714,0.0019026445969939233,1.0,1.0
31,36,0.0018208583444356918,0.0017513600073289126,1.0,1.0
31,37,0.0016712828958407044,0.0016130098095163703,1.0,1.0
31,38,0.0015476055582985281,0.0014716067782137544,1.0,1.0
31,39,0.0014097886113449932,0.0013652290450409054,1.0,1.0
31,40,0.0013164646353106945,0.00125167089398019,1.0,1.0
31,41,0.0012007560767233372,0.0011490535887423903,1.0,1.0
31,42,0.0011084561271127314,0.0010653518489561974,1.0,1.0
31,43,0.0010237083333777264,0.0009882240020669996,1.0,1.0
31,44,0.0009539828199194745,0.000912295586313121,1.0,1.0
31,45,0.0008759397029643878,0.0008477367367595434,1.0,1.0
31,46,0.0008194346399977803,0.0007813615474151447,1.0,1.0
31,47,0.0007538580964319408,0.0007259696268010885,1.0,1.0
31,48,0.0007008027099072934,0.0006754972873022779,1.0,1.0
31,49,0.0006487945339176804,0.0006258936831727624,1.0,1.0
31,50,0.0006059096351964399,0.0005833527818322182,1.0,1.0
31,51,0.0005632234021322801,0.0005403153074439615,1.0,1.0
31,52,0.0005227044684579596,0.0005061412908253259,1.0,1.0
31,53,0.0004846482237917371,0.00047279521997552367,1.0,1.0
31,54,0.00045102914242306724,0.0004362789262086153,1.0,1.0
31,55,0.00042111557500902565,0.00040802656731102615,1.0,1.0
31,56,0.0003937873843824491,0.0003805529169039801,1.0,1.0
31,57,0.0003675019997172058,0.00035458347265375777,1.0,1.0
31,58,0.00034436511748936027,0.00033098698477260766,1.0,1.0
31,59,0.0003211691073374823,0.00031086959323147314,1.0,1.0
31,60,0.0003003727688337676,0.0002898904529865831,1.0,1.0
31,61,0.00028065281279850753,0.0002710700032184832,1.0,1.0
31,62,0.0002627624674641993,0.0002523252900573425,1.0,1.0
31,63,0.0002454770027543418,0.00023603824505698866,1.0,1.0
31,64,0.00022833921771962196,0.00022107589858933352,1.0,1.0
31,65,0.00021444796380819752,0.0002070685729268007,1.0,1.0
31,66,0.00019973651753389278,0.00019408510299399496,1.0,1.0
31,67,0.0001883015404746402,0.00018127792442101053,1.0,1.0
31,68,0.00017525723960716278,0.0001700342880212702,1.0,1.0
31,69,0.0001647976083040703,0.00016063675764598883,1.0,1.0
31,70,0.00015513256352278404,0.00015057537370012143,1.0,1.0
31,71,0.00014486664411379025,0.0001398028907715343,1.0,1.0
31,72,0.00013658224896062165,0.0001321067794924602,1.0,1.0
31,73,0.00012687460803135765,0.00012380089523503557,1.0,1.0
31,74,0.00012034824379952624,0.00011554843840713147,1.0,1.0
31,75,0.0001132282309117727,0.00010847968122106976,1.0,1.0
31,76,0.0001052596887893742,0.00010164154125959613,1.0,1.0
31,77,9.907383289828431e-05,9.551556453516241e-05,1.0,1.0
31,78,9.258764199330471e-05,9.007235523313284e-05,1.0,1.0
31,79,8.7361539262929e-05,8.428449065831955e-05,1.0,1.0
31,80,8.176443348929752e-05,7.93410084588686e-05,1.0,1.0
31,81,7.706537078775e-05,7.431475729390514e-05,1.0,1.0
31,82,7.238013422465883e-05,7.022898651484866e-05,1.0,1.0
31,83,6.826753786299378e-05,6.569557313923724e-05,1.0,1.0
31,84,6.394248623109889e-05,6.198320737894391e-05,1.0,1.0
31,85,6.002193364111008e-05,5.827726225106744e-05,1.0,1.0
31,86,5.6458100261806975e-05,5.478726416185964e-05,1.0,1.0
31,87,5.3365150160971095e-05,5.141396701219492e-05,1.0,1.0
31,88,4.9938993615796786e-05,4.839962461119285e-05,1.0,1.0
31,89,4.693084007158177e-05,4.5608738291775806e-05,1.0,1.0
31,90,4.41532357581309e-05,4.3000334735552314e-05,1.0,1.0
31,91,4.157917046541115e-05,4.02577343993471e-05,1.0,1.0
31,92,3.9130639961513226e-05,3.797719025897095e-05,1.0,1.0
31,93,3.678013603348518e-05,3.570721633877838e-05,1.0,1.0
31,94,3.479643059108639e-05,3.349918835738208e-05,1.0,1.0
31,95,3.26757287257351e-05,3.162907003570581e-05,1.0,1.0
31,96,3.071142609769595e-05,2.9851498256903143e-05,1.0,1.0
31,97,2.8965032415726456e-05,2.8045470189681508e-05,1.0,1.0
31,98,2.722456123592565e-05,2.6478463605599246e-05,1.0,1.0
31,99,2.5681484057713533e-05,2.4879248630895745e-05,1.0,1.0
31,100,2.4158059368346585e-05,2.3502137792092982e-05,1.0,1.0
32,1,0.7180893424153328,0.6901470875740051,0.55,0.54
32,2,0.702832300066948,0.7004985696077347,0.5,0.49
32,3,0.6911460846662522,0.7328764325380326,0.53,0.45
32,4,0.7103067010641098,0.6892973190546036,0.42,0.48
32,5,0.6590306502580643,0.5988598072528839,0.54,0.57
32,6,0.39981755837798116,0.13116756990551948,0.9,1.0
32,7,0.0964633796364069,0.07839092008769512,1.0,1.0
32,8,0.06887074831873179,0.06296537019312382,1.0,1.0
32,9,0.05506038274616003,0.05141404908150435,1.0,1.0
32,10,0.04547155007719993,0.04108522217720747,1.0,1.0
32,11,0.038670504242181776,0.03461404537782073,1.0,1.0
32,12,0.03188734022900462,0.029466083999723197,1.0,1.0
32,13,0.02644643424078822,0.024432183429598808,1.0,1.0
32,14,0.02225802542641759,0.0202821902371943,1.0,1.0
32,15,0.0191219980455935,0.01751797541975975,1.0,1.0
32,16,0.01604409608989954,0.015111638121306897,1.0,1.0
32,17,0.014016230162233113,0.013023382294923067,1.0,1.0
32,18,0.012168820034712553,0.011062824260443449,1.0,1.0
32,19,0.010504661118611694,0.009735336629673838,1.0,1.0
32,20,0.009259957829490304,0.008720205761492253,1.0,1.0
32,21,0.008117153896018863,0.007651909412816167,1.0,1.0
32,22,0.00720660176128149,0.006737206527031958,1.0,1.0
32,23,0.006300708930939436,0.005930410232394934,1.0,1.0
32,24,0.005722311432473362,0.005312541844323278,1.0,1.0
32,25,0.0050994002958759665,0.00478228619787842,1.0,1.0
32,26,0.004549101130105555,0.004313357835635543,1.0,1.0
32,27,0.004061150902416557,0.0038195860711857676,1.0,1.0
32,28,0.0036910324124619365,0.00350745664909482,1.0,1.0
32,29,0.003295029194559902,0.003138431690167636,1.0,1.0
32,30,0.0030228699999861417,0.0028884451277554034,1.0,1.0
32,31,0.002734295555856079,0.00258364352863282,1.0,1.0
32,32,0.0024857428367249666,0.0023361220210790633,1.0,1.0
32,33,0.002285875347442925,0.002143389272969216,1.0,1.0
32,34,0.0020713016879744827,0.001979724147822708,1.0,1.0
32,35,0.001918045844649896,0.001821592930937186,1.0,1.0
32,36,0.0017432304879184811,0.001660453932126984,1.0,1.0
32,37,0.001602349579334259,0.0015174966922495514,1.0,1.0
32,38,0.0014727264922112227,0.001404355289414525,1.0,1.0
32,39,0.0013601312111131848,0.0012992308067623526,1.0,1.0
32,40,0.0012398821208626032,0.0011830652563367039,1.0,1.0
32,41,0.00115851269220002,0.001104876073077321,1.0,1.0
32,42,0.0010543393180705606,0.0010271845222450792,1.0,1.0
32,43,0.0009773711924208328,0.0009552948921918869,1.0,1.0
32,44,0.000907674278714694,0.0008684964163694531,1.0,1.0
32,45,0.0008419495791895316,0.0008189859875710682,1.0,1.0
32,46,0.0007855993544217199,0.0007468912121839822,1.0,1.0
32,47,0.0007225909078260883,0.0007010140211787075,1.0,1.0
32,48,0.0006712038908153772,0.0006477277597878128,1.0,1.0
32,49,0.0006263782334281131,0.0006043191306525841,1.0,1.0
32,50,0.0005764093430479988,0.0005639820609940216,1.0,1.0
32,51,0.0005468394322087988,0.0005206624406855553,1.0,1.0
32,52,0.0004984102537855506,0.00048422284744447096,1.0,1.0
32,53,0.00047220957843819634,0.0004527753600268625,1.0,1.0
32,54,0.00043568278255406767,0.00042441207740921526,1.0,1.0
32,55,0.00041200901760021227,0.00039547013177070766,1.0,1.0
32,56,0.0003824097139295191,0.0003671331354416907,1.0,1.0
32,57,0.0003555301658343524,0.0003409464698052034,1.0,1.0
32,58,0.0003305329440627247,0.0003219406105927192,1.0,1.0
32,59,0.00030930998851545153,0.0002989653265103698,1.0,1.0
32,60,0.0002883444438339211,0.00027980427257716655,1.0,1.0
32,61,0.0002712981580407359,0.00026156569132581355,1.0,1.0
32,62,0.00025210611536749636,0.00024343157827388495,1.0,1.0
32,63,0.00023700602148892357,0.00022929162878426723,1.0,1.0
32,64,0.0002219852467533201,0.00021568768890574573,1.0,1.0
32,65,0.00020700302062323317,0.00020055558328749612,1.0,1.0
32,66,0.0001944209189969115,0.00018819527671439572,1.0,1.0
32,67,0.00018216464653960428,0.0001751086827425752,1.0,1.0
32,68,0.00017131839864305222,0.00016457237521535717,1.0,1.0
32,69,0.0001610816609172616,0.00015473395862500183,1.0,1.0
32,70,0.0001496097873314284,0.00014566190671757795,1.0,1.0
32,71,0.00014100126500125044,0.00013629997498355807,1.0,1.0
32,72,0.00013265896108350717,0.0001290768969920464,1.0,1.0
32,73,0.00012352906858723145,0.000120606188866077,1.0,1.0
32,74,0.00011652041343040764,0.00011332458336255514,1.0,1.0
32,75,0.00010913703983533196,0.00010710110604122747,1.0,1.0
32,76,0.00010320767178200186,9.983254596590996e-05,1.0,1.0
32,77,9.648481784097385e-05,9.387580204929691e-05,1.0,1.0
32,78,9.07652844034601e-05,8.735965886444319e-05,1.0,1.0
32,79,8.493941706547048e-05,8.241800402174704e-05,1.0,1.0
32,80,7.98474226030521e-05,7.76405919896206e-05,1.0,1.0
32,81,7.533566691563465e-05,7.277674230863341e-05,1.0,1.0
32,82,7.05545373057248e-05,6.824238858825993e-05,1.0,1.0
32,83,6.647795598837546e-05,6.455742317484692e-05,1.0,1.0
32,84,6.251135706406785e-05,6.07518444667221e-05,1.0,1.0
32,85,5.875688661035383e-05,5.647783564199926e-05,1.0,1.0
32,86,5.551617545279441e-05,5.372299390728585e-05,1.0,1.0
32,87,5.190008942008717e-05,5.065007913799491e-05,1.0,1.0
32,88,4.8774876231618693e-05,4.7570321839884855e-05,1.0,1.0
32,89,4.599208281433676e-05,4.4758373223885425e-05,1.0,1.0
32,90,4.343193784734467e-05,4.210744289594004e-05,1.0,1.0
32,91,4.092584000318311e-05,3.9618940645596014e-05,1.0,1.0
32,92,3.847729796689237e-05,3.7318292743293566e-05,1.0,1.0
32,93,3.6156767673674037e-05,3.511440721922554e-05,1.0,1.0
32,94,3.3925134521268776e-05,3.298916795756668e-05,1.0,1.0
32,95,3.1982408600015333e-05,3.1170605307124785e-05,1.0,1.0
32,96,3.028086601261748e-05,2.9392786582320697e-05,1.0,1.0
32,97,2.8273452790017474e-05,2.7744745257223257e-05,1.0,1.0
32,98,2.6834421278181252e-05,2.5925355712388408e-05,1.0,1.0
32,99,2.532690647058189e-05,2.4466904906148558e-05,1.0,1.0
32,100,2.369593947150861e-05,2.3056867885316023e-05,1.0,1.0
33,1,0.7034356200695038,0.7046976214647294,0.57,0.48
33,2,0.7015241175889969,0.688284488916397,0.52,0.55
33,3,0.7019248902797699,0.6927359133958817,0.48,0.46
33,4,0.6841262182593346,0.699127202630043,0.59,0.53
33,5,0.6434446102380753,0.6281267607212067,0.6,0.51
33,6,0.3740543270856142,0.13149790056049823,0.99,1.0
33,7,0.09550204277038574,0.07807812660932541,1.0,1.0
33,8,0.06979672692716121,0.06383344341069459,1.0,1.0
33,9,0.05767268989235163,0.051285033524036405,1.0,1.0
33,10,0.04746188540011644,0.04322131466120482,1.0,1.0
33,11,0.039189996272325514,0.03587181281298399,1.0,1.0
33,12,0.03256437089294195,0.029739655423909425,1.0,1.0
33,13,0.02769695296883583,0.025397569015622137,1.0,1.0
33,14,0.02338031221181154,0.02130528789013624,1.0,1.0
33,15,0.019685242138803006,0.01800820332020521,1.0,1.0
33,16,0.01690808229148388,0.015355194378644228,1.0,1.0
33,17,0.01453603571280837,0.013202097788453103,1.0,1.0
33,18,0.012488674493506552,0.011726052220910787,1.0,1.0
33,19,0.010847361395135521,0.010236759018152953,1.0,1.0
33,20,0.009399398360401393,0.008828365989029408,1.0,1.0
33,21,0.008252676948904991,0.0077090875944122676,1.0,1.0
33,22,0.007253703186288476,0.0068429813627153635,1.0,1.0
33,23,0.006514297774992883,0.0060414609825238585,1.0,1.0
33,24,0.00577367253601551,0.005432196268811822,1.0,1.0
33,25,0.005108582871034741,0.004812466981820762,1.0,1.0
33,26,0.004507607570849359,0.004320353451184929,1.0,1.0
33,27,0.004099708246067166,0.003886684966273606,1.0,1.0
33,28,0.0036833541630767286,0.0034777462435886266,1.0,1.0
33,29,0.0032957242336124183,0.0031505790003575384,1.0,1.0
33,30,0.0029817294492386283,0.002866841878276318,1.0,1.0
33,31,0.002704285127110779,0.0025553614157252016,1.0,1.0
33,32,0.0024378067860379815,0.002383632075507194,1.0,1.0
33,33,0.0022537712450139222,0.0021508900355547665,1.0,1.0
33,34,0.0020282269094604997,0.0019366629503201694,1.0,1.0
33,35,0.0018498160701710732,0.0017639170575421304,1.0,1.0
33,36,0.0016913427982944995,0.0016330160305369646,1.0,1.0
33,37,0.0015508311684243382,0.0014883320790249855,1.0,1.0
33,38,0.001408483893610537,0.0013632873422466218,1.0,1.0
33,39,0.0013024117215536535,0.0012403884483501316,1.0,1.0
33,40,0.001201688329456374,0.0011471172014717013,1.0,1.0
33,41,0.001088489507092163,0.001055185324512422,1.0,1.0
33,42,0.0010112940828548745,0.0009647206048248335,1.0,1.0
33,43,0.00093892460281495,0.0009052926150616258,1.0,1.0
33,44,0.0008630687859840691,0.00082086976908613,1.0,1.0
33,45,0.0007969624735414981,0.0007661568879848346,1.0,1.0
33,46,0.0007250551693141461,0.0007014439452905208,1.0,1.0
33,47,0.0006820657674688846,0.0006572366011096165,1.0,1.0
33,48,0.0006342998496256768,0.0006069383170688525,1.0,1.0
33,49,0.0005851154023548588,0.0005618553480599076,1.0,1.0
33,50,0.0005366566986776889,0.000521593908779323,1.0,1.0
33,51,0.0005053438842878677,0.0004861514293588698,1.0,1.0
33,52,0.0004668885623686947,0.00045068738982081415,1.0,1.0
33,53,0.0004338790875044651,0.00041381569288205354,1.0,1.0
33,54,0.0003997331383288838,0.00039004980644676837,1.0,1.0
33,55,0.00037544822465861215,0.00036012747848872094,1.0,1.0
33,56,0.0003495981721789576,0.0003396404124214314,1.0,1.0
33,57,0.0003237649632501416,0.00031355677492683753,1.0,1.0
33,58,0.0003031804045895115,0.0002912074961932376,1.0,1.0
33,59,0.00028260100574698297,0.00027235804504016414,1.0,1.0
33,60,0.0002631466233287938,0.00025507209182251244,1.0,1.0
33,61,0.0002449927243287675,0.00023749527914333158,1.0,1.0
33,62,0.00022824687053798698,0.00022267798631219192,1.0,1.0
33,63,0.0002143019471259322,0.00020651902421377598,1.0,1.0
33,64,0.00019993592228274794,0.00019280042994068936,1.0,1.0
33,65,0.0001864599046530202,0.00018256490991916508,1.0,1.0
33,66,0.00017502907387097365,0.00016934055456658826,1.0,1.0
33,67,0.00016418485553003847,0.00015774016836076044,1.0,1.0
33,68,0.0001524933429027442,0.00014753518538782373,1.0,1.0
33,69,0.00014321797178126872,0.00013792157973512075,1.0,1.0
33,70,0.00013386103441007436,0.00012892812344944104,1.0,1.0
33,71,0.00012557186106278097,0.00012142021027102601,1.0,1.0
33,72,0.0001171836653520586,0.00011359846561390441,1.0,1.0
33,73,0.00010991650837240741,0.00010675348836230115,1.0,1.0
33,74,0.00010361865286540706,0.00010015207262767945,1.0,1.0
33,75,9.652753113186918e-05,9.405336691997946e-05,1.0,1.0
33,76,9.01136430184124e-05,8.764811813307461e-05,1.0,1.0
33,77,8.506508485879749e-05,8.209643121517729e-05,1.0,1.0
33,78,7.988047400431242e-05,7.746779148874338e-05,1.0,1.0
33,79,7.452111422026064e-05,7.230658768094145e-05,1.0,1.0
33,80,7.05611639568815e-05,6.774715526262298e-05,1.0,1.0
33,81,6.619985608267597e-05,6.383006591931917e-05,1.0,1.0
33,82,6.164435202663299e-05,5.9969781214022076e-05,1.0,1.0
33,83,5.829369620187208e-05,5.639157192490529e-05,1.0,1.0
33,84,5.458240520965774e-05,5.286585575959179e-05,1.0,1.0
33,85,5.108157525683055e-05,4.97718069163966e-05,1.0,1.0
33,86,4.8228730411210565e-05,4.682562816014979e-05,1.0,1.0
33,87,4.5568868226837364e-05,4.403636634378927e-05,1.0,1.0
33,88,4.264952582161641e-05,4.13750457300921e-05,1.0,1.0
33,89,3.993505841208389e-05,3.8793390012870076e-05,1.0,1.0
33,90,3.7833707538084126e-05,3.656783694168553e-05,1.0,1.0
33,91,3.524136522173649e-05,3.43644000167842e-05,1.0,1.0
33,92,3.335223373142071e-05,3.2338826094928663e-05,1.0,1.0
33,93,3.122851556327077e-05,3.0326694723044057e-05,1.0,1.0
33,94,2.941666944025201e-05,2.8567573936015832e-05,1.0,1.0
33,95,2.7648704399325652e-05,2.681171394215198e-05,1.0,1.0
33,96,2.611353589600185e-05,2.5250323706131894e-05,1.0,1.0
33,97,2.4649401111673797e-05,2.3798358470230596e-05,1.0,1.0
33,98,2.3070558981999056e-05,2.2422340443881693e-05,1.0,1.0
33,99,2.1943961201031925e-05,2.112807445882936e-05,1.0,1.0
33,100,2.0491453069553246e-05,1.9927956818719393e-05,1.0,1.0
34,1,0.696799147427082,0.6879561495780945,0.57,0.56
34,2,0.7079833328723908,0.6920452493429184,0.46,0.56
34,3,0.6982350897789001,0.6927373027801513,0.52,0.51
34,4,0.7001390421390533,0.6911428743600845,0.41,0.53
34,5,0.68353564620018,0.6298976582288742,0.64,1.0
34,6,0.4580729079246521,0.17144518598914146,1.0,1.0
34,7,0.10703263208270072,0.07917046941816806,1.0,1.0
34,8,0.07198049061000347,0.06567799162119627,1.0,1.0
34,9,0.05841480828821659,0.05332096416503191,1.0,1.0
34,10,0.04923317570239306,0.0449152322858572,1.0,1.0
34,11,0.03957328472286463,0.03692915167659521,1.0,1.0
34,12,0.03378103857859969,0.030858854800462722,1.0,1.0
34,13,0.02853809641674161,0.025940431095659734,1.0,1.0
34,14,0.02396106855943799,0.022016916871070862,1.0,1.0
34,15,0.01979059161618352,0.018492418434470893,1.0,1.0
