runid,epoch,trainloss,vallos,trainacc,valacc
22,30,0.005080465511418879,1.6089882102096453,1.0,0.7
22,31,0.004594244780018925,1.9126271988078951,1.0,0.65
22,32,0.004183526386041195,1.781900585326366,1.0,0.68
22,33,0.0037748048081994055,1.8124802952609025,1.0,0.68
22,34,0.003463241122663021,1.6700061765895224,1.0,0.71
22,35,0.003121025348082185,2.222436333682854,1.0,0.62
22,36,0.0028567059244960545,1.9616344820777885,1.0,0.67
22,37,0.002614233165513724,1.3277377174748108,1.0,0.78
22,38,0.0024113944033160805,1.593049779131543,1.0,0.74
22,39,0.002197513151913881,1.9879527439898812,1.0,0.68
22,40,0.0020119549380615354,2.6432045483868567,1.0,0.58
22,41,0.0018463591020554304,1.7867377870646306,1.0,0.72
22,42,0.0017190995917189867,1.9407658536650707,1.0,0.7
22,43,0.0015735810121987016,2.8146433090954086,1.0,0.57
22,44,0.0014679576735943556,2.254233341078507,1.0,0.66
22,45,0.0013516203220933676,1.8111313704389613,1.0,0.73
22,46,0.0012521462980657817,2.2400822623667773,1.0,0.67
22,47,0.0011450845701619983,2.403200921182288,1.0,0.65
22,48,0.001079295127419755,2.2909325374872425,1.0,0.67
22,49,0.0009872135380282999,1.9655047534848564,1.0,0.72
22,50,0.0009231275913771242,2.3414409700682155,1.0,0.67
22,51,0.0008576394943520427,2.8677562922344078,1.0,0.6
22,52,0.0007975110947154462,2.317738454354112,1.0,0.68
22,53,0.0007484628219390288,2.5614205145486633,1.0,0.65
22,54,0.0006869233353063464,2.438168957798043,1.0,0.67
22,55,0.0006535794853698463,2.461624861882301,1.0,0.67
22,56,0.0006043574365321546,2.7120033315801995,1.0,0.64
22,57,0.0005559844244271517,2.052603858745424,1.0,0.73
22,58,0.0005116887990152464,2.0717820792071873,1.0,0.73
22,59,0.0004937178568798118,2.7877574381229353,1.0,0.64
22,60,0.00045322277292143555,2.5005642777457253,1.0,0.68
22,61,0.0004310160590102896,2.365376050257473,1.0,0.7
22,62,0.00039755147357936946,2.3849263941202663,1.0,0.7
22,63,0.00037307078688172626,2.72475537658931,1.0,0.66
22,64,0.0003436136106029153,2.8303069324605166,1.0,0.65
22,65,0.0003338336918386631,2.526432960505772,1.0,0.69
22,66,0.0003064733394421637,2.795054195418197,1.0,0.66
22,67,0.00028046340739820155,2.9827700984929106,1.0,0.64
22,68,0.0002712976999464445,2.5892910879741247,1.0,0.69
22,69,0.0002531836068374105,2.6942737658615807,1.0,0.68
22,70,0.0002354407812526915,2.7143212516854693,1.0,0.68
22,71,0.0002252290789328981,2.4791226589701547,1.0,0.71
22,72,0.00020771255221916363,3.0147933881319475,1.0,0.65
22,73,0.00020014128924231045,2.9493011459246916,1.0,0.66
22,74,0.0001826424394675996,3.1460932216497897,1.0,0.64
22,75,0.00017361224672640674,3.4344664606924926,1.0,0.61
22,76,0.00016300339964800514,2.838232409612392,1.0,0.68
22,77,0.00015007935973699205,3.3936438939053915,1.0,0.62
22,78,0.00014260506519349293,3.0590056758438005,1.0,0.66
22,79,0.000139122952678008,2.899304384650459,1.0,0.68
22,80,0.000125686593237333,3.46555742579847,1.0,0.62
22,81,0.00011735494401364121,3.2136121520117014,1.0,0.65
22,82,0.00011165415431605651,2.681178755704823,1.0,0.71
22,83,0.00010884323026402854,3.0714120984015607,1.0,0.67
22,84,9.784000270883553e-05,3.65441016589466,1.0,0.61
22,85,9.421639639185741e-05,3.4893199095030285,1.0,0.63
22,86,8.870747187756933e-05,2.942945026648522,1.0,0.69
22,87,8.436644515313674e-05,3.535120123458764,1.0,0.63
22,88,7.688370984396897e-05,3.365984307356921,1.0,0.65
22,89,7.66333158389898e-05,3.3862324659024305,1.0,0.65
22,90,7.046602786431322e-05,4.185096843272367,1.0,0.57
22,91,6.510296017950168e-05,2.939797556260928,1.0,0.7
22,92,6.217690461198799e-05,2.6624931346032827,1.0,0.73
22,93,5.999475240969332e-05,3.471881159463337,1.0,0.65
22,94,5.5009516945574436e-05,3.4925759890441257,1.0,0.65
22,95,5.3125111517147164e-05,3.413507914532056,1.0,0.66
22,96,4.938366088026669e-05,3.9400404124431225,1.0,0.61
22,97,4.531018537818454e-05,4.370206154633269,1.0,0.57
22,98,4.3427217024145646e-05,2.964008549527607,1.0,0.71
22,99,4.010333617770811e-05,3.804138064633953,1.0,0.63
22,100,3.786989727814216e-05,3.9280058266694686,1.0,0.62
23,1,0.6947402054071427,0.6685276606678963,0.55,0.62
23,2,0.6710526955127716,0.6501432836055756,0.62,0.64
23,3,0.6294883206486702,0.6383527189493179,0.69,0.66
23,4,0.5870446203649045,0.619474740922451,0.73,0.69
23,5,0.627720352113247,0.6379047799110412,0.66,0.67
23,6,0.5807723113894463,0.7278573556244373,0.7,0.58
23,7,0.48865057960152625,0.8842702625691891,0.72,0.64
23,8,0.454974849447608,0.8321257067471742,0.79,0.72
23,9,0.31164856187999246,0.8124667097628117,0.96,0.71
23,10,0.10320309653878212,0.9209888783097268,1.0,0.69
23,11,0.06301921285688877,1.0539311446249484,1.0,0.66
23,12,0.050109133645892145,1.1042457177489995,1.0,0.66
23,13,0.03933688282966614,0.9929369833692908,1.0,0.71
23,14,0.03285411367192864,0.9310365105234086,1.0,0.74
23,15,0.027874300703406334,1.1817350911349058,1.0,0.68
23,16,0.024144021049141883,1.151359315495938,1.0,0.7
23,17,0.02080001324415207,1.1567233826033771,1.0,0.71
23,18,0.01809070575982332,1.6793605515174568,1.0,0.59
23,19,0.01582679639570415,1.357831770852208,1.0,0.68
23,20,0.013835868248715997,1.4860936854965985,1.0,0.66
23,21,0.012209463976323604,1.6617412198334933,1.0,0.63
23,22,0.01077493947930634,1.388463363479823,1.0,0.7
23,23,0.009558629281818866,1.4210671355575324,1.0,0.7
23,24,0.008498054649680852,1.9854969305545092,1.0,0.59
23,25,0.007603280735202134,1.7869699504598975,1.0,0.64
23,26,0.0068009918788447974,1.8750538609782235,1.0,0.63
23,27,0.006127002350986004,1.6085877946484834,1.0,0.69
23,28,0.005522581362165511,2.0066888286778704,1.0,0.62
23,29,0.004999459041282534,1.6152321900241078,1.0,0.7
23,30,0.004514189907349646,1.5917874654196202,1.0,0.71
23,31,0.004082928234711289,2.122668357931543,1.0,0.62
23,32,0.0037137046153657136,1.5919559371611103,1.0,0.72
23,33,0.0034039826248772444,2.136786875235848,1.0,0.63
23,34,0.003084939057007432,1.6433961932710373,1.0,0.72
23,35,0.0028478395310230554,1.8427950920443983,1.0,0.69
23,36,0.0026170094544067978,1.7561482731672005,1.0,0.71
23,37,0.002370216394774616,1.9623401342332363,1.0,0.68
23,38,0.00216891824034974,1.930154221369885,1.0,0.69
23,39,0.0019960685167461634,2.2051200067589525,1.0,0.65
23,40,0.001842389270896092,2.7479677230189554,1.0,0.57
23,41,0.0017042886663693935,2.3948191509011667,1.0,0.63
23,42,0.0015794192859902977,2.6865081140620166,1.0,0.59
23,43,0.001445904205320403,2.653426740987925,1.0,0.6
23,44,0.0013382776023354382,1.8131757008447311,1.0,0.73
23,45,0.0012310268182773143,2.7850955903623253,1.0,0.59
23,46,0.0011691522435285152,2.337094968322199,1.0,0.66
23,47,0.0010627378430217505,2.5000363259558798,1.0,0.64
23,48,0.0009810701513197273,1.6877540700265672,1.0,0.76
23,49,0.0009154916403349488,2.0568968399148435,1.0,0.71
23,50,0.0008641061978414654,2.4408307486382546,1.0,0.66
23,51,0.0007923072011908516,2.4640818225743715,1.0,0.66
23,52,0.0007347720651887358,2.7820674964471253,1.0,0.62
23,53,0.0006941274058772251,2.66053412749432,1.0,0.64
23,54,0.0006478364282520488,3.061208153392654,1.0,0.59
23,55,0.0005988231609808281,2.4861644259374587,1.0,0.67
23,56,0.000552461039624177,2.509182167719118,1.0,0.67
23,57,0.0005316815449623391,2.8400507407385156,1.0,0.63
23,58,0.0004890903714112937,2.4737191425971106,1.0,0.68
23,59,0.000454975460015703,2.5030952787710703,1.0,0.68
23,60,0.00042967559071257713,2.599612743758771,1.0,0.67
23,61,0.00039862795936642216,2.3055711144552333,1.0,0.71
23,62,0.00037158599094254895,1.927128690473037,1.0,0.76
23,63,0.0003481754206586629,2.8332203325274166,1.0,0.65
23,64,0.0003314807964488864,2.201989133954921,1.0,0.73
23,65,0.00030571483279345557,2.467364247261721,1.0,0.7
23,66,0.0002846942137693986,2.4850860276664024,1.0,0.7
23,67,0.0002742675099580083,3.25739073283592,1.0,0.61
23,68,0.0002459729304246139,3.2837863160276903,1.0,0.61
23,69,0.00023959231373737566,3.2256870823947246,1.0,0.62
23,70,0.00022427433723350986,3.677727035589487,1.0,0.57
23,71,0.00020882203883957118,2.4989913840442024,1.0,0.71
23,72,0.00019483342301100494,3.126325274125702,1.0,0.64
23,73,0.0001798208858235739,3.674759770500241,1.0,0.58
23,74,0.00017757908790372312,2.998066764789546,1.0,0.66
23,75,0.0001658545751706697,3.281140381454461,1.0,0.63
23,76,0.00015281767322449012,2.767697558168438,1.0,0.69
23,77,0.00014481253463600297,3.239219349813502,1.0,0.64
23,78,0.00013360933859075887,3.1714652883651433,1.0,0.65
23,79,0.00012660388565564063,3.101851474777577,1.0,0.66
23,80,0.00012119682927732356,2.757571543583981,1.0,0.7
23,81,0.00011295768956188113,3.6042633456782642,1.0,0.61
23,82,0.00010468437620147597,3.5372880151055144,1.0,0.62
23,83,9.942396929545793e-05,3.466481393976792,1.0,0.63
23,84,9.326371466158889e-05,3.6823994016803043,1.0,0.61
23,85,8.641276974231005e-05,3.514655924881299,1.0,0.63
23,86,8.342700253706425e-05,3.3470370746943807,1.0,0.65
23,87,7.526235618570354e-05,3.364081438165231,1.0,0.65
23,88,7.368393562501296e-05,3.5834056815203805,1.0,0.63
23,89,7.048950807075017e-05,3.407126300002092,1.0,0.65
23,90,6.448317690228577e-05,3.7243426065675522,1.0,0.62
23,91,6.345879246509867e-05,3.2535196340195762,1.0,0.67
23,92,5.693852679542033e-05,2.7806450546234553,1.0,0.72
23,93,5.547695942368591e-05,3.6877095099580037,1.0,0.63
23,94,5.0869652077381034e-05,4.012717387210796,1.0,0.6
23,95,5.0209770088258664e-05,3.338543594224175,1.0,0.67
23,96,4.7154420135484545e-05,3.4563827246539587,1.0,0.66
23,97,4.465258578420617e-05,3.581988158477616,1.0,0.65
23,98,4.015341128251748e-05,4.4210069782454955,1.0,0.57
23,99,3.71875913333497e-05,3.62475758157816,1.0,0.65
23,100,3.7200269907771144e-05,2.911416730356923,1.0,0.72
24,1,0.7088006043434143,0.6679999971389771,0.51,0.68
24,2,0.6760055258870125,0.6734677857160568,0.62,0.59
24,3,0.6147268675267696,0.6688047835230827,0.7,0.67
24,4,0.6302081449329853,0.7182667672634124,0.66,0.51
24,5,0.5755982346832752,0.5919888645410538,0.75,0.72
24,6,0.6397050702571869,0.6549954381585121,0.61,0.67
24,7,0.613495712429285,0.717552902251482,0.62,0.48
24,8,0.5149423377215863,0.8519519206881523,0.73,0.46
24,9,0.31816446855664254,0.8708773554861545,0.9,0.69
24,10,0.13187395192682744,1.0835088016092778,1.0,0.62
24,11,0.07080462351441383,1.2269417560845612,1.0,0.59
24,12,0.05444320138543844,0.867039711624384,1.0,0.73
24,13,0.04269994094967842,1.0342405242100359,1.0,0.69
24,14,0.03581995472311974,1.0808259057998657,1.0,0.69
24,15,0.03041680097579956,0.9854499674774706,1.0,0.73
24,16,0.026180193182080983,1.247841453831643,1.0,0.67
24,17,0.02222432540729642,1.2935584049113096,1.0,0.67
24,18,0.019273213855922223,1.1800381223298608,1.0,0.71
24,19,0.0167483879160136,1.3020970874093474,1.0,0.69
24,20,0.014611073890700937,1.6020324988570065,1.0,0.63
24,21,0.012800756702199578,1.739458761671558,1.0,0.61
24,22,0.011223921803757548,1.1973195720277727,1.0,0.74
24,23,0.009887742567807436,1.3243181769177317,1.0,0.72
24,24,0.008747281096875668,1.551231515267864,1.0,0.68
24,25,0.007760375496000052,1.7880401132721453,1.0,0.64
24,26,0.006892585540190339,1.5267462632339448,1.0,0.7
24,27,0.00621385607868433,2.027087553748861,1.0,0.61
24,28,0.005513565097935498,1.6479121682420372,1.0,0.69
24,29,0.004991703242994845,1.5734066012781114,1.0,0.71
24,30,0.004451345335692167,1.2731280977046118,1.0,0.77
24,31,0.004033344658091664,2.2536501115583816,1.0,0.6
24,32,0.0036215478763915597,2.066566492540296,1.0,0.64
24,33,0.0033116773003712295,1.927643526068423,1.0,0.67
24,34,0.0030015963478945197,2.316350670880638,1.0,0.61
24,35,0.002733473563566804,2.113223131578416,1.0,0.65
24,36,0.0025018993229605256,1.901837713762652,1.0,0.69
24,37,0.002238553506322205,1.8689391535846516,1.0,0.7
24,38,0.0020879410963971167,2.4025159055239054,1.0,0.62
24,39,0.0018873005884233861,2.3732497352547943,1.0,0.63
24,40,0.0017381883168127387,2.341062065436272,1.0,0.64
24,41,0.0016086378158070146,1.7143852439697367,1.0,0.74
24,42,0.0014584584755357355,2.2039080351020677,1.0,0.67
24,43,0.001328091099858284,2.0304349175118843,1.0,0.7
24,44,0.001243224439676851,2.261084484618623,1.0,0.67
24,45,0.0011595757241593674,1.9426278510666453,1.0,0.72
24,46,0.001053967455518432,2.035538852091413,1.0,0.71
24,47,0.0009864983562147245,2.699492707051104,1.0,0.62
24,48,0.0008676483092131093,2.8728377578523943,1.0,0.6
24,49,0.0008137278660433366,2.1073407548695102,1.0,0.71
24,50,0.0007706824073102325,2.7171529878576983,1.0,0.63
24,51,0.0007049811608158051,2.2268719768879235,1.0,0.7
24,52,0.0006514427973888814,3.224628820096841,1.0,0.57
24,53,0.000605373319122009,2.2734785124112387,1.0,0.7
24,54,0.0005922288409783505,3.1383085477471466,1.0,0.59
24,55,0.0005152754788286984,3.324373777384462,1.0,0.57
24,56,0.0004937721684109419,2.029820229136967,1.0,0.74
24,57,0.00044818835507612673,2.3645539251153243,1.0,0.7
24,58,0.0004151776680373587,2.5458953616340296,1.0,0.68
24,59,0.00038998338161036375,2.568897358493123,1.0,0.68
24,60,0.00035443074302747845,2.83640867480397,1.0,0.65
24,61,0.0003415574406972155,2.7796048169559797,1.0,0.66
24,62,0.00032282042287988587,2.7220451454113936,1.0,0.67
24,63,0.00029539477312937376,3.2450143355937326,1.0,0.61
24,64,0.00027395107070333325,2.8531102493063374,1.0,0.66
24,65,0.00025921610853401944,2.7070431453414496,1.0,0.68
24,66,0.00024040297634201125,2.9840990233760385,1.0,0.65
24,67,0.00022617843715124763,2.8387248303422528,1.0,0.67
24,68,0.00021248740042210558,2.5146304275735747,1.0,0.71
24,69,0.00018776139579131267,3.2339101668118384,1.0,0.63
24,70,0.00017984210862778127,3.7877595550792464,1.0,0.57
24,71,0.00017487139615695923,3.3727522042940836,1.0,0.62
24,72,0.0001556801237165928,2.6829915011528644,1.0,0.7
24,73,0.00014938630753022153,2.7036853728519055,1.0,0.7
24,74,0.0001400926985661499,3.4503366269135585,1.0,0.62
24,75,0.0001336776169773657,2.562189521473847,1.0,0.72
24,76,0.0001226628996664658,2.212305692407317,1.0,0.76
24,77,0.00011429521582613233,2.971041428886674,1.0,0.68
24,78,0.0001171885390067473,3.1796273359177576,1.0,0.66
24,79,0.00010309730867447798,2.6368520515139973,1.0,0.72
24,80,9.736263753438834e-05,3.6046183655742787,1.0,0.62
24,81,8.904686634195968e-05,2.9606929655180285,1.0,0.69
24,82,8.431619629845954e-05,2.9803542681224644,1.0,0.69
24,83,8.025876828469335e-05,2.516784383077902,1.0,0.74
24,84,7.051466163829901e-05,3.0203957003039976,1.0,0.69
24,85,6.96199940284714e-05,3.6288634531816206,1.0,0.63
24,86,6.290858455031412e-05,3.7515570997683607,1.0,0.62
24,87,6.126213593233842e-05,3.278444633132858,1.0,0.67
24,88,5.726380168198375e-05,2.7990184043845145,1.0,0.72
24,89,5.490465999173466e-05,2.7180305788819896,1.0,0.73
24,90,5.374452761316206e-05,3.039859316311631,1.0,0.7
24,91,4.8016644323070066e-05,3.4662266844254557,1.0,0.66
24,92,4.194504388578934e-05,3.179675119497333,1.0,0.69
24,93,4.209528218780179e-05,4.128825372719548,1.0,0.6
24,94,3.894799552654149e-05,3.217686024001923,1.0,0.69
24,95,3.9359277579933404e-05,3.761610573120324,1.0,0.64
24,96,3.437008028413402e-05,3.152036433635494,1.0,0.7
24,97,3.3474630163254916e-05,3.488591982419657,1.0,0.67
24,98,2.9917955434939357e-05,3.933424116723945,1.0,0.63
24,99,3.11513514679973e-05,3.1013503966260942,1.0,0.71
24,100,2.596148553493549e-05,3.012185231396925,1.0,0.72
25,1,0.6751981118321418,0.6618021976947784,0.6,0.64
25,2,0.6559606948494912,0.6740546110272407,0.64,0.6
25,3,0.599913232922554,0.5731975847482681,0.73,0.74
25,4,0.6256079074740409,0.6275543510913849,0.69,0.67
25,5,0.6519818377494812,0.6042618161439895,0.64,0.7
25,6,0.6450194826722145,0.6111437800526619,0.64,0.7
25,7,0.6052991852164269,0.8414217622578144,0.64,0.58
25,8,0.5378672206401824,0.815928503125906,0.7,0.65
25,9,0.4371706508100033,1.0289306024461984,0.77,0.46
25,10,0.25914353646337984,1.0234647127240897,0.99,0.63
25,11,0.09052639439702034,1.1571949952468277,1.0,0.61
25,12,0.055384839586913585,1.2283682754635812,1.0,0.61
25,13,0.042900814078748226,1.3601799589022994,1.0,0.59
25,14,0.03460711995139718,1.1579742846265435,1.0,0.67
25,15,0.028805086072534323,1.2829893286898733,1.0,0.65
25,16,0.024471047427505256,1.3388078115694224,1.0,0.65
25,17,0.02068651244044304,1.0403823325224222,1.0,0.74
25,18,0.017736600525677205,1.5687204270623625,1.0,0.62
25,19,0.015308089051395656,1.2434649100527166,1.0,0.71
25,20,0.013206369923427701,1.5478194649517536,1.0,0.65
25,21,0.011509551964700222,1.5508603012654931,1.0,0.66
25,22,0.010061141308397055,1.6422972251102328,1.0,0.65
25,23,0.00883526049554348,1.7346037341095508,1.0,0.64
25,24,0.007802084730938077,1.9757786393212156,1.0,0.6
25,25,0.006889684917405247,1.3189231346175074,1.0,0.74
25,26,0.006124960407614708,1.7628852852061392,1.0,0.66
25,27,0.0054344168026000264,1.9092667019646614,1.0,0.64
25,28,0.004853570968843996,1.5700280661787838,1.0,0.71
25,29,0.004383456837385893,2.321651277099736,1.0,0.58
25,30,0.003915037657134235,1.2969416470639408,1.0,0.77
25,31,0.0035283017624169587,2.5250513469194993,1.0,0.56
25,32,0.00321116243256256,2.0444449222134424,1.0,0.65
25,33,0.0029203492752276363,2.020122487754561,1.0,0.66
25,34,0.0026554001099430027,2.0525923758931457,1.0,0.66
25,35,0.0024402353493496775,2.699976913782302,1.0,0.56
25,36,0.002197505487129092,2.054579548521433,1.0,0.67
25,37,0.0019842308934312314,2.71720189028536,1.0,0.57
25,38,0.0018481164798140525,2.1788499358633997,1.0,0.66
25,39,0.0016804550494998695,1.5604681313608308,1.0,0.76
25,40,0.001522329883882776,2.04126812499715,1.0,0.69
25,41,0.0014076341525651515,2.470285588647239,1.0,0.63
25,42,0.0013089162076357751,1.9604011821083258,1.0,0.71
25,43,0.0011829815793316812,2.804559934900608,1.0,0.59
25,44,0.001117307492531836,2.8367402716039214,1.0,0.59
25,45,0.0010346421936992555,1.9617200254747877,1.0,0.72
25,46,0.0009586696926271543,1.8436384293728043,1.0,0.74
25,47,0.000877322685555555,2.2213547656632726,1.0,0.69
25,48,0.0008072073518997059,2.752091026105918,1.0,0.62
25,49,0.0007620853715343401,2.6374559888464866,1.0,0.64
25,50,0.0006857834465336055,2.886952552127186,1.0,0.61
25,51,0.0006455532956169918,2.1695412164076697,1.0,0.71
25,52,0.0005992108938517049,2.721189751069178,1.0,0.64
25,53,0.0005618636528379284,3.0504786425406927,1.0,0.6
25,54,0.0005198587011545897,2.697207788711239,1.0,0.65
25,55,0.00047063738224096597,2.721369927515334,1.0,0.65
25,56,0.0004455749850603752,2.590946852149209,1.0,0.67
25,57,0.0004159500612877309,3.011206856427307,1.0,0.62
25,58,0.0003861617171787657,2.39862235556182,1.0,0.7
25,59,0.00036235869833035395,3.148438699854305,1.0,0.61
25,60,0.00033725454151863234,2.278613567556895,1.0,0.72
25,61,0.0003197867699782364,2.627510195542127,1.0,0.68
25,62,0.00031081864988664166,2.3193128544298816,1.0,0.72
25,63,0.00026915942537016237,3.922904972497345,1.0,0.53
25,64,0.00025593546452000736,2.6108189532616235,1.0,0.69
25,65,0.000240840760525316,3.141607110824698,1.0,0.63
25,66,0.00022638799360720442,2.8245851664485233,1.0,0.67
25,67,0.00020733590688905678,3.0167114079918247,1.0,0.65
25,68,0.0001942645946110133,3.474825698570494,1.0,0.6
25,69,0.00018920786867965945,2.801429635996756,1.0,0.68
25,70,0.00017562559238285758,2.4685620951949385,1.0,0.72
25,71,0.0001606367160275113,2.843810594292445,1.0,0.68
25,72,0.0001583425338321831,3.225534770470986,1.0,0.64
25,73,0.00014380968415935057,2.707709321092334,1.0,0.7
25,74,0.00013221365632489323,3.2725344834671706,1.0,0.64
25,75,0.0001221023459220305,3.111560920852353,1.0,0.66
