runid,epoch,trainloss,vallos,trainacc,valacc
42,30,0.00516326711513102,0.004936997126787901,1.0,1.0
42,31,0.004670229218900204,0.0044731188798323275,1.0,1.0
42,32,0.004255233937874437,0.00407398006413132,1.0,1.0
42,33,0.0038958290335722266,0.0037156785605475307,1.0,1.0
42,34,0.0035151425655931233,0.0033853689418174328,1.0,1.0
42,35,0.0032392810238525273,0.0030995830125175416,1.0,1.0
42,36,0.002964049410074949,0.0028668005508370696,1.0,1.0
42,37,0.0027207724517211316,0.002592551007401198,1.0,1.0
42,38,0.002482209037989378,0.0024164013005793096,1.0,1.0
42,39,0.002276755424682051,0.002223576435353607,1.0,1.0
42,40,0.0021098032128065826,0.0020275582699105146,1.0,1.0
42,41,0.001933176132151857,0.0018905126687604934,1.0,1.0
42,42,0.0018031993799377233,0.0017211976938415318,1.0,1.0
42,43,0.0016587015334516763,0.0015995562600437552,1.0,1.0
42,44,0.0015626711375080048,0.0014862907119095325,1.0,1.0
42,45,0.0014303497655782848,0.0013683205167762935,1.0,1.0
42,46,0.0013161809998564421,0.0012693903606850654,1.0,1.0
42,47,0.0012141923722811044,0.0011676041199825704,1.0,1.0
42,48,0.0011494205670896918,0.0010793925973121077,1.0,1.0
42,49,0.0010479347209911795,0.0010214788687881082,1.0,1.0
42,50,0.0009722056658938527,0.0009612168255262077,1.0,1.0
42,51,0.000903540556319058,0.0008849556191125884,1.0,1.0
42,52,0.0008465904649347067,0.0008270059683127329,1.0,1.0
42,53,0.0007844119978835806,0.0007696608122205362,1.0,1.0
42,54,0.0007290290429955348,0.000717524869251065,1.0,1.0
42,55,0.0006814303947612643,0.000667860740213655,1.0,1.0
42,56,0.0006430169992381707,0.0006201443867757916,1.0,1.0
42,57,0.0005934760364471003,0.0005682697409065441,1.0,1.0
42,58,0.000560388081939891,0.0005401475797407329,1.0,1.0
42,59,0.0005310742146684788,0.0005002469799364917,1.0,1.0
42,60,0.0004980803263606503,0.0004687360662501305,1.0,1.0
42,61,0.0004497501769219525,0.0004449206535355188,1.0,1.0
42,62,0.0004212191153783351,0.0004100285016465932,1.0,1.0
42,63,0.00040147347521269695,0.0003771476371912286,1.0,1.0
42,64,0.0003801792010199279,0.0003647025368991308,1.0,1.0
42,65,0.00035336324654053894,0.00033130499185062944,1.0,1.0
42,66,0.000324935790267773,0.0003139282681513578,1.0,1.0
42,67,0.00030928308493457737,0.00029155148804420604,1.0,1.0
42,68,0.0002911845003836788,0.0002819563850061968,1.0,1.0
42,69,0.00027260190399829297,0.0002647727748262696,1.0,1.0
42,70,0.0002491697516234126,0.0002478208823595196,1.0,1.0
42,71,0.00023879045489593408,0.00023714029477559962,1.0,1.0
42,72,0.0002241156047966797,0.00021073562747915276,1.0,1.0
42,73,0.00020539023753372022,0.00020265797968022526,1.0,1.0
42,74,0.00019828913631499744,0.00019139090072712862,1.0,1.0
42,75,0.0001836634006758686,0.0001798826188314706,1.0,1.0
42,76,0.00017404662241460756,0.00016848154496983624,1.0,1.0
42,77,0.00015796856227098032,0.0001593392803624738,1.0,1.0
42,78,0.00015347093722084537,0.0001482784526888281,1.0,1.0
42,79,0.00014345643954584376,0.0001427446502202656,1.0,1.0
42,80,0.00013526822964195163,0.0001344887079903856,1.0,1.0
42,81,0.00012655013058974874,0.00012171462258265819,1.0,1.0
42,82,0.00012054799633915537,0.00011678510687488596,1.0,1.0
42,83,0.00011120075891085434,0.00011035294599423651,1.0,1.0
42,84,0.000107589282488334,0.00010143507861357648,1.0,1.0
42,85,9.75096038018819e-05,9.44106492534047e-05,1.0,1.0
42,86,9.575687152391766e-05,8.954364027886186e-05,1.0,1.0
42,87,8.693239877175074e-05,8.656039477500599e-05,1.0,1.0
42,88,8.346404138137586e-05,8.096290090179536e-05,1.0,1.0
42,89,7.857047210563906e-05,7.449996352079324e-05,1.0,1.0
42,90,7.223161395813804e-05,7.308561202080454e-05,1.0,1.0
42,91,6.904857571498723e-05,6.794524670112878e-05,1.0,1.0
42,92,6.612461031181738e-05,6.293262409599264e-05,1.0,1.0
42,93,6.246094686503056e-05,6.143675360362976e-05,1.0,1.0
42,94,5.841124937433051e-05,5.488073005835759e-05,1.0,1.0
42,95,5.358275717298966e-05,5.533917279535672e-05,1.0,1.0
42,96,5.199249600991607e-05,4.9256714955845385e-05,1.0,1.0
42,97,4.946439068589825e-05,4.9895985903276596e-05,1.0,1.0
42,98,4.6582245850004257e-05,4.506933026277693e-05,1.0,1.0
42,99,4.389383080706466e-05,4.352299318270525e-05,1.0,1.0
42,100,4.3957889429293575e-05,3.9909764782350974e-05,1.0,1.0
43,1,0.649862374663353,0.6117050531506538,0.64,0.7
43,2,0.6659289789199829,0.5834615013003349,0.64,0.75
43,3,0.6544787493348122,0.612867379784584,0.65,0.69
43,4,0.6658688056468963,0.5782209005951882,0.64,0.76
43,5,0.6301306056976318,0.6365010315179824,0.68,0.65
43,6,0.6219549804925919,0.5857967056334019,0.68,0.7
43,7,0.6383428433537484,0.580464728474617,0.47,0.65
43,8,0.5985739067196846,0.5012661342322826,0.6,0.74
43,9,0.4205734404176474,0.28214367628097536,0.82,1.0
43,10,0.19280195616185666,0.107832563072443,1.0,1.0
43,11,0.08167121466249228,0.06908360172063112,1.0,1.0
43,12,0.05929588750004768,0.053001815341413024,1.0,1.0
43,13,0.04770758297294378,0.04376321028918028,1.0,1.0
43,14,0.0392373351380229,0.03631595969200134,1.0,1.0
43,15,0.033674012254923585,0.030919314790517093,1.0,1.0
43,16,0.028706760425120593,0.026437704768031835,1.0,1.0
43,17,0.02462843380868435,0.02293245028704405,1.0,1.0
43,18,0.02118566704913974,0.01977680344134569,1.0,1.0
43,19,0.018373387716710567,0.017145101986825464,1.0,1.0
43,20,0.016118845157325267,0.015031694266945124,1.0,1.0
43,21,0.01411381971091032,0.013228225884959102,1.0,1.0
43,22,0.01236676236614585,0.011660330090671777,1.0,1.0
43,23,0.010945746963843704,0.010269270073622465,1.0,1.0
43,24,0.009716606289148331,0.009116982044652104,1.0,1.0
43,25,0.00862261826172471,0.008152479669079185,1.0,1.0
43,26,0.007720168805681169,0.007283989056013525,1.0,1.0
43,27,0.0069057194888591765,0.006531795957125723,1.0,1.0
43,28,0.006195997395552695,0.005859756493009627,1.0,1.0
43,29,0.005578544228337705,0.005284131113439798,1.0,1.0
43,30,0.005041202218271792,0.004778653122484684,1.0,1.0
43,31,0.004552736147306859,0.004317055363208056,1.0,1.0
43,32,0.004129298685584217,0.003937217250932008,1.0,1.0
43,33,0.0037562508881092073,0.0035894061834551394,1.0,1.0
43,34,0.0034315181081183256,0.003262120089493692,1.0,1.0
43,35,0.0031162418494932354,0.003006327443290502,1.0,1.0
43,36,0.0028384292777627706,0.002733065153006464,1.0,1.0
43,37,0.0026056213583797215,0.002506275693885982,1.0,1.0
43,38,0.002381279682740569,0.0023079809569753707,1.0,1.0
43,39,0.0022040933021344245,0.0021376686240546405,1.0,1.0
43,40,0.0020308402855880557,0.0019544298842083664,1.0,1.0
43,41,0.001862702324287966,0.0017714305059053003,1.0,1.0
43,42,0.0017158768826629966,0.001651769942836836,1.0,1.0
43,43,0.0015858008014038205,0.00151647845399566,1.0,1.0
43,44,0.0014674133306834846,0.0014087925280909985,1.0,1.0
43,45,0.0013485431752633303,0.0013031511672306805,1.0,1.0
43,46,0.0012432311661541462,0.0011910247895866631,1.0,1.0
43,47,0.0011645423260051757,0.0011326563521288336,1.0,1.0
43,48,0.0010767842072527856,0.001012955136829987,1.0,1.0
43,49,0.0010027593036647886,0.0009620711323805153,1.0,1.0
43,50,0.0009270708082476631,0.0008945069735636934,1.0,1.0
43,51,0.0008614092465722933,0.0008419133973075077,1.0,1.0
43,52,0.0008017460588598624,0.0007812642480712384,1.0,1.0
43,53,0.0007487499027047307,0.0007315759296761825,1.0,1.0
43,54,0.0006935030478052795,0.000666190612828359,1.0,1.0
43,55,0.0006411069532623514,0.0006232592358719558,1.0,1.0
43,56,0.0006030964921228588,0.000581659228191711,1.0,1.0
43,57,0.0005685506894951687,0.0005377761780982837,1.0,1.0
43,58,0.0005351973554934375,0.0005069029802689329,1.0,1.0
43,59,0.0004994018995785154,0.00047462807910051194,1.0,1.0
43,60,0.0004606059190700762,0.00043510049872566017,1.0,1.0
43,61,0.00043074466433608906,0.00041173062345478684,1.0,1.0
43,62,0.000400501869735308,0.0003856578710838221,1.0,1.0
43,63,0.00036716059432365003,0.0003696000759373419,1.0,1.0
43,64,0.0003516726387897506,0.0003425489430082962,1.0,1.0
43,65,0.00032916834868956357,0.00031542782875476405,1.0,1.0
43,66,0.00030228812916902823,0.00029892106045736,1.0,1.0
43,67,0.0002929102029884234,0.0002749273259541951,1.0,1.0
43,68,0.00026642302167601884,0.0002622147652436979,1.0,1.0
43,69,0.000255517594050616,0.000244841575040482,1.0,1.0
43,70,0.00023874622929724864,0.00023474292742321269,1.0,1.0
43,71,0.00022417656029574573,0.00021751832493464463,1.0,1.0
43,72,0.00021252417485811747,0.00019997951123514211,1.0,1.0
43,73,0.0001948621326300781,0.00018997667371877468,1.0,1.0
43,74,0.00018324937220313587,0.00018026451041805558,1.0,1.0
43,75,0.0001724143284081947,0.00016809490116429516,1.0,1.0
43,76,0.0001639454129326623,0.00015523426132858732,1.0,1.0
43,77,0.0001505992011516355,0.00015045155450934544,1.0,1.0
43,78,0.00014283798707765528,0.00013915454896050504,1.0,1.0
43,79,0.00013777465872408357,0.0001291387842502445,1.0,1.0
43,80,0.00012669984222156926,0.0001218849918950582,1.0,1.0
43,81,0.00011999587797618006,0.00011521847955009434,1.0,1.0
43,82,0.00011463245005870704,0.0001069168761750916,1.0,1.0
43,83,0.00010830905390321277,0.00010125190907274373,1.0,1.0
43,84,9.956026733561884e-05,9.558102225128096e-05,1.0,1.0
43,85,9.220849773555528e-05,8.961464700405486e-05,1.0,1.0
43,86,8.785060221271124e-05,8.502316901285666e-05,1.0,1.0
43,87,8.324074515257962e-05,8.000244182767347e-05,1.0,1.0
43,88,7.709016761509702e-05,7.45097338949563e-05,1.0,1.0
43,89,7.26027011842234e-05,7.044320664135739e-05,1.0,1.0
43,90,6.685291889880319e-05,6.643734672252321e-05,1.0,1.0
43,91,6.558533488714601e-05,6.129923011030769e-05,1.0,1.0
43,92,5.998133903631242e-05,5.9286513860570266e-05,1.0,1.0
43,93,5.909836596401874e-05,5.4696387851436155e-05,1.0,1.0
43,94,5.51407615057542e-05,5.199231884034816e-05,1.0,1.0
43,95,5.081459847133374e-05,4.913613101962255e-05,1.0,1.0
43,96,4.806901673873654e-05,4.666235930926632e-05,1.0,1.0
43,97,4.612740747688804e-05,4.3383448610256894e-05,1.0,1.0
43,98,4.272511061572004e-05,4.112759426789125e-05,1.0,1.0
43,99,3.996231345809065e-05,3.752001455723075e-05,1.0,1.0
43,100,3.749865853023948e-05,3.594952420826303e-05,1.0,1.0
44,1,0.6898759746551514,0.6275973722338677,0.58,0.69
44,2,0.6731606009602547,0.6687684589624405,0.63,0.62
44,3,0.6262683776021004,0.6451449736952781,0.69,0.65
44,4,0.5399000181257725,0.5838787621259689,0.77,0.73
44,5,0.6145097459852695,0.5544682687520981,0.7,0.78
44,6,0.6943124026060105,0.666596127152443,0.51,0.59
44,7,0.6441689006984234,0.6914114916324615,0.66,0.57
44,8,0.6040957903862,0.6618537922203541,0.69,0.6
44,9,0.6448548689484597,0.5867537465691567,0.61,0.67
44,10,0.5317930755019188,0.4485882757604122,0.65,0.77
44,11,0.3143254665285349,0.1642818360775709,0.91,1.0
44,12,0.11316233865916729,0.08129670150578022,1.0,1.0
44,13,0.07149754960089921,0.0607019067928195,1.0,1.0
44,14,0.05501424137502909,0.04925551399588585,1.0,1.0
44,15,0.0451742347702384,0.04145512025803327,1.0,1.0
44,16,0.03867047809064388,0.0351907142996788,1.0,1.0
44,17,0.03258849555626511,0.03025724958628416,1.0,1.0
44,18,0.028265693448483942,0.02596411818638444,1.0,1.0
44,19,0.024341336488723754,0.022361334171146153,1.0,1.0
44,20,0.02089913351461291,0.01940806409344077,1.0,1.0
44,21,0.01812668588012457,0.016950439754873516,1.0,1.0
44,22,0.015949788931757213,0.014781154878437518,1.0,1.0
44,23,0.013900970173999667,0.013076407918706536,1.0,1.0
44,24,0.01228443818166852,0.011519555812701582,1.0,1.0
44,25,0.010866638459265231,0.0102140202652663,1.0,1.0
44,26,0.009659986617043615,0.0090750711876899,1.0,1.0
44,27,0.008610442867502571,0.008140830034390091,1.0,1.0
44,28,0.007683012993074953,0.007265084818936884,1.0,1.0
44,29,0.006884423163719475,0.006515730828978121,1.0,1.0
44,30,0.006194530744105578,0.005863809017464519,1.0,1.0
44,31,0.005577021301724017,0.005307930433191359,1.0,1.0
44,32,0.0050766652449965475,0.004794186386279761,1.0,1.0
44,33,0.004564699768088758,0.004347505746409297,1.0,1.0
44,34,0.004178200580645353,0.003940095570869744,1.0,1.0
44,35,0.003765530572272837,0.003621103945188224,1.0,1.0
44,36,0.0034351730975322424,0.0032833062997087836,1.0,1.0
44,37,0.0031470414134673773,0.0029666355066001416,1.0,1.0
44,38,0.0028936965158209206,0.0027236928441561757,1.0,1.0
44,39,0.0026304680900648236,0.0025167159433476627,1.0,1.0
44,40,0.0024076933274045586,0.0023384646279737352,1.0,1.0
44,41,0.0022061843960545957,0.0021135400841012595,1.0,1.0
44,42,0.0020514578383881597,0.0019509312859736384,1.0,1.0
44,43,0.00187772985547781,0.0018325044179800898,1.0,1.0
44,44,0.0017432194866705685,0.00166662463452667,1.0,1.0
44,45,0.0016055806027725338,0.0015233874612022192,1.0,1.0
44,46,0.0014837797067593784,0.00142097340663895,1.0,1.0
44,47,0.001359188974602148,0.001321089444682002,1.0,1.0
44,48,0.0012800801231060176,0.001219823125284165,1.0,1.0
44,49,0.0011685589340049774,0.0011207232740707695,1.0,1.0
44,50,0.0010919353307690472,0.0010495251324027777,1.0,1.0
44,51,0.0010123970621498302,0.0009883908345364033,1.0,1.0
44,52,0.0009419593430357053,0.0009051331132650376,1.0,1.0
44,53,0.0008836559049086645,0.00084661511820741,1.0,1.0
44,54,0.0008098703774157912,0.0007848565396852791,1.0,1.0
44,55,0.0007686075998935848,0.0007310430967481807,1.0,1.0
44,56,0.0007117148744873702,0.000684830957907252,1.0,1.0
44,57,0.0006545622990233824,0.0006260140682570637,1.0,1.0
44,58,0.0006023881351575255,0.0005840272962814197,1.0,1.0
44,59,0.0005787931091617793,0.0005573149706469848,1.0,1.0
44,60,0.0005321904693846591,0.0005161142768338323,1.0,1.0
44,61,0.0005044892450678162,0.0004789374323445372,1.0,1.0
44,62,0.0004659541475120932,0.00044799457595217973,1.0,1.0
44,63,0.00043702767870854584,0.0004236641825991683,1.0,1.0
44,64,0.0004025411311886273,0.00039754036901285873,1.0,1.0
44,65,0.0003892981944954954,0.00036799104913370684,1.0,1.0
44,66,0.00035823274200083685,0.0003471061011077836,1.0,1.0
44,67,0.000328234781336505,0.000327123784518335,1.0,1.0
44,68,0.00031656387640396135,0.00030274604592705145,1.0,1.0
44,69,0.00029507079801987856,0.0002845392789458856,1.0,1.0
44,70,0.0002750587707851082,0.000267307812027866,1.0,1.0
44,71,0.00026237132216920143,0.0002480177229153924,1.0,1.0
44,72,0.0002418240951374173,0.00023724240410956553,1.0,1.0
44,73,0.00023306075599975883,0.00022145855487906374,1.0,1.0
44,74,0.0002120650655706413,0.00020937128938385284,1.0,1.0
44,75,0.0002017941465601325,0.00019808918732451276,1.0,1.0
44,76,0.00018947100295918062,0.00018240457415231504,1.0,1.0
44,77,0.00017480958893429489,0.00017457595764426516,1.0,1.0
44,78,0.00016576438414631412,0.0001622025400865823,1.0,1.0
44,79,0.00016118773201014846,0.0001515258500876371,1.0,1.0
44,80,0.00014600111433537676,0.00014516695562633686,1.0,1.0
44,81,0.00013641079727676696,0.0001352841029438423,1.0,1.0
44,82,0.00012974272009159905,0.0001248561215470545,1.0,1.0
44,83,0.00012605108742718584,0.00011877824588736985,1.0,1.0
44,84,0.00011342969810357317,0.0001141732928226702,1.0,1.0
44,85,0.00010907585514360108,0.00010684585307899397,1.0,1.0
44,86,0.00010248669816064648,9.856324148131534e-05,1.0,1.0
44,87,9.768124757101759e-05,9.460650500841438e-05,1.0,1.0
44,88,8.894000347936526e-05,8.84816916368436e-05,1.0,1.0
44,89,8.83467830135487e-05,8.318664120452013e-05,1.0,1.0
44,90,8.145794694428332e-05,8.065066824201494e-05,1.0,1.0
44,91,7.508420552767348e-05,7.250899165228475e-05,1.0,1.0
44,92,7.174396192567656e-05,6.754088331945241e-05,1.0,1.0
44,93,6.905400372488658e-05,6.550185022206278e-05,1.0,1.0
44,94,6.334821544442093e-05,6.178345825901488e-05,1.0,1.0
44,95,6.112822451541433e-05,5.794092921860283e-05,1.0,1.0
44,96,5.686422584403772e-05,5.573588903644122e-05,1.0,1.0
44,97,5.226097931881668e-05,5.333851204341045e-05,1.0,1.0
44,98,5.005629845982185e-05,4.7633082904212645e-05,1.0,1.0
44,99,4.636800174921518e-05,4.644639953767182e-05,1.0,1.0
44,100,4.372165451059118e-05,4.402431513881311e-05,1.0,1.0
45,1,0.6981426239013672,0.6611686491966248,0.52,0.62
45,2,0.6652786618471146,0.6449867212772369,0.62,0.64
45,3,0.6267958000302315,0.6323341900110244,0.69,0.66
45,4,0.5862167352437972,0.6126484566926956,0.73,0.69
45,5,0.6166089436411858,0.6003704129159451,0.66,0.67
45,6,0.6058108514547348,0.6806123888492585,0.7,0.58
45,7,0.565975756496191,0.6207635863125325,0.73,0.64
45,8,0.5770989944040775,0.5450709319114685,0.71,0.72
45,9,0.6268251653015614,0.5007239891588688,0.62,0.71
45,10,0.468908301666379,0.3220888865739107,0.72,0.82
45,11,0.20494514249265194,0.11154621228575706,0.97,1.0
45,12,0.09041523758322001,0.0682959745451808,1.0,1.0
45,13,0.05888581272214651,0.053399175330996515,1.0,1.0
45,14,0.04740352906286716,0.04372686598449946,1.0,1.0
45,15,0.03924583751708269,0.036562352553009984,1.0,1.0
45,16,0.033600740395486356,0.03109423303976655,1.0,1.0
45,17,0.02867844430729747,0.026619410943239927,1.0,1.0
45,18,0.02461597288027406,0.022769315727055074,1.0,1.0
45,19,0.021444644127041102,0.019877652190625667,1.0,1.0
45,20,0.01847682137042284,0.017304919268935917,1.0,1.0
45,21,0.016167214177548885,0.015137532763183116,1.0,1.0
45,22,0.01425573150627315,0.013312491718679667,1.0,1.0
45,23,0.012511058412492275,0.011744640311226249,1.0,1.0
45,24,0.011055957125499845,0.010370298624038696,1.0,1.0
45,25,0.009807695746421813,0.009248749762773513,1.0,1.0
45,26,0.008731873966753482,0.008249992588534951,1.0,1.0
45,27,0.007819369807839394,0.007384328292682767,1.0,1.0
45,28,0.007007261831313371,0.00664673151448369,1.0,1.0
45,29,0.006305705355480314,0.005962971597909927,1.0,1.0
45,30,0.005683702407404781,0.005378059884533286,1.0,1.0
45,31,0.0051307295868173244,0.004893414443358779,1.0,1.0
45,32,0.004647085899487138,0.0044110792968422175,1.0,1.0
45,33,0.004235982708632946,0.004034063296858221,1.0,1.0
45,34,0.003835306940600276,0.0036453059664927423,1.0,1.0
45,35,0.0035136345284990968,0.0033304196083918216,1.0,1.0
45,36,0.0032202486135065557,0.0030383165762759745,1.0,1.0
45,37,0.0029228914622217417,0.002795458999462426,1.0,1.0
45,38,0.002673181586433202,0.0025543205626308916,1.0,1.0
45,39,0.002453843231778592,0.002353818463161588,1.0,1.0
45,40,0.002253592412453145,0.002185112806037068,1.0,1.0
45,41,0.002075903145596385,0.001997464933665469,1.0,1.0
45,42,0.0019181187765207142,0.001853507034247741,1.0,1.0
45,43,0.001759858800796792,0.0017052392254117876,1.0,1.0
45,44,0.0016227691562380642,0.0015453919896390288,1.0,1.0
45,45,0.0014936700905673207,0.0014589398575481026,1.0,1.0
45,46,0.0014040253881830722,0.001336498303571716,1.0,1.0
45,47,0.001282331655966118,0.0012424988590646535,1.0,1.0
45,48,0.001186168835265562,0.0011278415622655302,1.0,1.0
45,49,0.0010993291391059757,0.0010550485469866544,1.0,1.0
45,50,0.001035545443301089,0.0009889605781063437,1.0,1.0
45,51,0.0009499164525186643,0.0009182825119933113,1.0,1.0
45,52,0.0008792455872753635,0.000860805659322068,1.0,1.0
45,53,0.0008281870430801064,0.0007980821293313056,1.0,1.0
45,54,0.0007699605106608942,0.0007513544650282711,1.0,1.0
45,55,0.000711813141242601,0.0006868261488853023,1.0,1.0
45,56,0.0006589307269314304,0.0006405415636254474,1.0,1.0
45,57,0.0006286547373747453,0.000603154095588252,1.0,1.0
45,58,0.0005784610833507031,0.0005557719036005437,1.0,1.0
45,59,0.0005373572089592926,0.0005192366082337685,1.0,1.0
45,60,0.0005061660314095207,0.00048525915626669304,1.0,1.0
45,61,0.0004699414543574676,0.0004483780302689411,1.0,1.0
45,62,0.0004381508263759315,0.00041399033827474343,1.0,1.0
45,63,0.000409151193452999,0.0003982960351277143,1.0,1.0
