runid,epoch,trainloss,vallos,trainacc,valacc
89,17,0.6984108847379684,0.686046833395958,0.5,0.57
89,18,0.6938898152112961,0.6872128635644913,0.48,0.53
89,19,0.7008654499053955,0.6920853900909424,0.44,0.52
89,20,0.6979286640882492,0.7035697996616364,0.46,0.42
89,21,0.6955940067768097,0.6966216391324997,0.5,0.51
89,22,0.6953315246105194,0.6883258002996445,0.55,0.59
89,23,0.6747307148575783,0.7123764032125472,0.63,0.48
89,24,0.7076418727636338,0.697861699461937,0.5,0.41
89,25,0.69810367166996,0.684323525428772,0.46,0.64
89,26,0.6958169078826905,0.6867524194717407,0.5,0.59
89,27,0.705813735127449,0.6907371109724045,0.42,0.55
89,28,0.6979155272245408,0.7019242817163467,0.54,0.47
89,29,0.696679795384407,0.6919289004802703,0.49,0.54
89,30,0.6968151783943176,0.6931731569766998,0.46,0.5
89,31,0.6980005931854248,0.6968570977449418,0.48,0.46
89,32,0.6911261028051376,0.7073750907182693,0.53,0.45
89,33,0.6953150397539138,0.6926902568340302,0.52,0.55
89,34,0.6990609639883041,0.6919173097610474,0.39,0.53
89,35,0.695901734828949,0.692633346915245,0.43,0.54
89,36,0.6906477254629135,0.6967929196357727,0.57,0.5
89,37,0.6861428791284561,0.7167373621463775,0.54,0.48
89,38,0.7090579050779343,0.695067852139473,0.51,0.51
89,39,0.6958972197771073,0.7010141253471375,0.51,0.44
89,40,0.6998971128463745,0.6912265193462371,0.46,0.56
89,41,0.693766803741455,0.6940714317560196,0.5,0.51
89,42,0.6953987991809845,0.6940443754196167,0.55,0.51
89,43,0.698530381321907,0.6964627873897552,0.51,0.48
89,44,0.6980192321538925,0.6931485730409622,0.48,0.52
89,45,0.6773258459568023,0.7173503190279007,0.62,0.45
89,46,0.7002042871713638,0.6903094667196273,0.52,0.54
89,47,0.6976430934667587,0.6929952889680863,0.5,0.49
89,48,0.6892549151182175,0.7034522116184234,0.58,0.47
89,49,0.6999845927953721,0.7050025147199631,0.5,0.43
89,50,0.6994933474063874,0.6926648300886155,0.45,0.53
89,51,0.6968038964271546,0.6914325654506683,0.5,0.57
89,52,0.6970278030633926,0.6895671129226685,0.48,0.54
89,53,0.6959167230129242,0.6948931783437728,0.41,0.43
89,54,0.695426167845726,0.6927487742900849,0.47,0.53
89,55,0.6966717213392257,0.6930136114358902,0.46,0.52
89,56,0.6953991305828094,0.6951541638374329,0.5,0.47
89,57,0.6955662709474564,0.7047767406702041,0.52,0.44
89,58,0.6986778396368026,0.6979690730571747,0.51,0.44
89,59,0.6919476914405823,0.6946262270212173,0.55,0.5
89,60,0.6977180933952332,0.6940645939111709,0.52,0.5
89,61,0.694726036787033,0.6938181173801422,0.45,0.5
89,62,0.6973414927721023,0.6936313760280609,0.47,0.49
89,63,0.683689758181572,0.694183269739151,0.6,0.53
89,64,0.6910365217924118,0.6838321787118912,0.55,0.56
89,65,0.6879212176799774,0.6895520853996276,0.57,0.54
89,66,0.7046076858043671,0.6950145161151886,0.46,0.44
89,67,0.6937063884735107,0.692386862039566,0.48,0.52
89,68,0.6961550813913345,0.6942385840415954,0.49,0.48
89,69,0.6970472347736358,0.6943903094530106,0.49,0.41
89,70,0.6934467989206314,0.6920768934488296,0.48,0.56
89,71,0.69631971180439,0.699748101234436,0.51,0.43
89,72,0.695101957321167,0.6956873923540116,0.52,0.48
89,73,0.6941305607557297,0.6777063447237015,0.52,0.66
89,74,0.6973060566186905,0.6905949646234513,0.46,0.54
89,75,0.6965966862440109,0.6925583440065384,0.42,0.52
89,76,0.694701782464981,0.6931445902585983,0.49,0.5
89,77,0.6880178368091583,0.7013069057464599,0.56,0.5
89,78,0.7033524292707444,0.6923627030849456,0.41,0.49
89,79,0.6935504877567291,0.6898747301101684,0.52,0.52
89,80,0.6792019885778428,0.6851515531539917,0.61,0.56
89,81,0.7041219389438629,0.6885474663972855,0.46,0.56
89,82,0.6890715909004211,0.7003409057855606,0.52,0.5
89,83,0.7007762587070465,0.6994596749544144,0.47,0.44
89,84,0.6961018723249436,0.6942595952749252,0.52,0.52
89,85,0.6931496661901474,0.6981694310903549,0.53,0.46
89,86,0.6934051096439362,0.7002438282966614,0.51,0.47
89,87,0.6942245900630951,0.6842283803224564,0.52,0.59
89,88,0.693549274802208,0.6895680648088455,0.53,0.55
89,89,0.6959758257865906,0.6962643843889237,0.48,0.52
89,90,0.6980980330705643,0.6924929535388946,0.46,0.52
89,91,0.6918268138170243,0.698471594452858,0.55,0.43
89,92,0.6958567196130753,0.699118213057518,0.52,0.47
89,93,0.701651840209961,0.694327581524849,0.43,0.49
89,94,0.6926748478412628,0.7032632619142533,0.55,0.46
89,95,0.7002001035213471,0.6971152633428573,0.46,0.46
89,96,0.6937678915262222,0.6829402369260787,0.46,0.59
89,97,0.6773272049427033,0.7151599657535553,0.62,0.46
89,98,0.6963770079612732,0.7085486567020416,0.54,0.48
89,99,0.6958976650238037,0.7036759918928146,0.53,0.47
89,100,0.7029040920734405,0.6916411650180817,0.44,0.53
90,1,0.7232025092840195,0.6939076882600784,0.39,0.46
90,2,0.7014652413129806,0.724788585305214,0.54,0.42
90,3,0.6968651705980301,0.6937896311283112,0.51,0.5
90,4,0.6998734152317048,0.7026599431037903,0.51,0.46
90,5,0.7000312012434006,0.7149255347251892,0.52,0.46
90,6,0.6999967765808105,0.6915468180179596,0.49,0.53
90,7,0.6979718032479286,0.6915342479944229,0.54,0.49
90,8,0.6993373370170594,0.6941982853412628,0.43,0.48
90,9,0.6903312861919403,0.688208875656128,0.57,0.54
90,10,0.6985854405164719,0.6727722322940827,0.52,0.61
90,11,0.7038694792985916,0.6977081888914108,0.49,0.46
90,12,0.697556112408638,0.6789730435609818,0.49,0.61
90,13,0.6926189416646957,0.7141484236717224,0.54,0.44
90,14,0.6823665511608124,0.7239194852113724,0.53,0.47
90,15,0.7053387120366097,0.6953716146945953,0.49,0.45
90,16,0.6983420932292939,0.7101367491483689,0.53,0.46
90,17,0.6969257658720016,0.6946695417165756,0.51,0.44
90,18,0.6983576315641403,0.6908451271057129,0.49,0.53
90,19,0.6998136305809021,0.6954676061868668,0.42,0.45
90,20,0.7013203054666519,0.6936727333068847,0.37,0.42
90,21,0.6864156728982925,0.713238565325737,0.61,0.48
90,22,0.6907521915435791,0.7092957866191864,0.55,0.45
90,23,0.6955823266506195,0.7049676787853241,0.54,0.41
90,24,0.697255539894104,0.6973730546236038,0.53,0.46
90,25,0.6950613707304001,0.6853679317235947,0.51,0.58
90,26,0.6911375504732132,0.7148879784345626,0.51,0.43
90,27,0.6766053536534309,0.7003278309106826,0.6,0.53
90,28,0.7035794597864151,0.6925557875633239,0.5,0.52
90,29,0.7012459772825241,0.6971391505002975,0.48,0.43
90,30,0.6981449747085571,0.6917851161956787,0.46,0.53
90,31,0.6998385882377625,0.6960122674703598,0.44,0.46
90,32,0.690490084886551,0.7062482160329818,0.52,0.45
90,33,0.7033503240346909,0.6923409312963485,0.41,0.5
90,34,0.6925509315729141,0.6969235104322433,0.53,0.5
90,35,0.7011700189113617,0.6958876156806946,0.5,0.48
90,36,0.696530914902687,0.6918711286783218,0.52,0.54
90,37,0.6923342168331146,0.6909249013662339,0.49,0.54
90,38,0.6991760230064392,0.6905880004167557,0.49,0.56
90,39,0.6935295957326889,0.6977511048316956,0.51,0.48
90,40,0.6970090091228485,0.6921242278814316,0.45,0.51
90,41,0.6770306098461151,0.7058534175157547,0.62,0.52
90,42,0.6994676172733307,0.7022038674354554,0.53,0.46
90,43,0.6893235087394715,0.7067518472671509,0.57,0.46
90,44,0.6823500001430511,0.7241431564092636,0.58,0.45
90,45,0.6961349892616272,0.698271781206131,0.55,0.51
90,46,0.7039269012212753,0.6969835662841797,0.44,0.45
90,47,0.698123871088028,0.6905196368694305,0.49,0.54
90,48,0.6985532003641128,0.6930803203582764,0.39,0.49
90,49,0.6830430388450622,0.6945446223020554,0.61,0.53
90,50,0.7046077644824982,0.6920916283130646,0.43,0.55
90,51,0.6960122144222259,0.6944042658805847,0.46,0.5
90,52,0.6937060844898224,0.6994990819692611,0.49,0.49
90,53,0.6937366294860839,0.6906497138738632,0.54,0.53
90,54,0.6918027305603027,0.6973667770624161,0.55,0.5
90,55,0.6946599221229554,0.687164512872696,0.54,0.56
90,56,0.6777967268228531,0.6958080452680587,0.61,0.53
90,57,0.7007754719257355,0.6857248550653458,0.51,0.58
90,58,0.7002329260110856,0.6919104897975922,0.46,0.54
90,59,0.6958886402845382,0.6986755347251892,0.51,0.47
90,60,0.698353854417801,0.6942923092842102,0.44,0.44
90,61,0.6991808658838272,0.6921572262048721,0.38,0.52
90,62,0.6956012320518493,0.6945249557495117,0.44,0.47
90,63,0.6946027874946594,0.694560119509697,0.52,0.49
90,64,0.6933745884895325,0.6932755261659622,0.52,0.5
90,65,0.6921567982435226,0.6972165220975876,0.51,0.5
90,66,0.6990059733390808,0.6891813665628433,0.51,0.55
90,67,0.697276309132576,0.6905049592256546,0.47,0.56
90,68,0.6950765454769134,0.6963035154342652,0.53,0.47
90,69,0.6947141033411026,0.6934756433963776,0.52,0.51
90,70,0.6958409798145294,0.6939568990468978,0.51,0.51
90,71,0.6958496278524399,0.6946390974521637,0.47,0.5
90,72,0.6926202607154847,0.6951284980773926,0.55,0.5
90,73,0.6970310634374619,0.6995487052202225,0.51,0.43
90,74,0.6959300243854523,0.6904196745157242,0.46,0.55
90,75,0.6965082490444183,0.6955076587200165,0.49,0.47
90,76,0.6948392641544342,0.6941209805011749,0.5,0.49
90,77,0.6939650845527648,0.6988265997171402,0.53,0.45
90,78,0.6967543226480484,0.6862514996528626,0.48,0.57
90,79,0.6941041618585586,0.6901090639829636,0.51,0.54
90,80,0.6949763691425324,0.6898626732826233,0.52,0.54
90,81,0.6848948788642883,0.7072108548879623,0.58,0.46
90,82,0.6988335210084915,0.6796526789665223,0.51,0.6
90,83,0.6961963909864426,0.6963096433877944,0.52,0.48
90,84,0.6958387726545334,0.6984040212631225,0.51,0.45
90,85,0.6905131989717483,0.7069959139823914,0.55,0.41
90,86,0.7028227245807648,0.6923873156309128,0.44,0.52
90,87,0.6870282107591629,0.6886090558767318,0.55,0.55
90,88,0.7054575580358505,0.6946118837594986,0.44,0.42
90,89,0.6931946498155593,0.6940208876132965,0.52,0.49
90,90,0.6926515763998031,0.6984472411870957,0.51,0.48
90,91,0.7004577791690827,0.6937583309412002,0.41,0.43
90,92,0.6952736020088196,0.691932253241539,0.47,0.54
90,93,0.6918764811754227,0.6911371678113938,0.55,0.53
90,94,0.6854564785957337,0.6845743870735168,0.57,0.57
90,95,0.6834652864933014,0.6997890096902847,0.58,0.51
90,96,0.6952862912416458,0.6885919809341431,0.52,0.55
90,97,0.6984086698293686,0.6917615467309952,0.46,0.55
90,98,0.6966535490751267,0.6915935838222503,0.45,0.56
90,99,0.694099252820015,0.701032190322876,0.53,0.4
90,100,0.6964449459314346,0.6921879070997238,0.53,0.52
91,1,0.7340101590752601,0.6939815628528595,0.47,0.5
91,2,0.699757553935051,0.6929770678281784,0.46,0.5
91,3,0.68940294444561,0.6992318087816238,0.56,0.51
91,4,0.7011449080705643,0.6938540142774582,0.49,0.5
91,5,0.6927063977718353,0.6955023872852325,0.55,0.52
91,6,0.705708926320076,0.7060816702246666,0.43,0.51
91,7,0.701916318833828,0.6990861737728119,0.47,0.49
91,8,0.6981676059961319,0.7137718826532364,0.5,0.46
91,9,0.7023943674564361,0.6955223083496094,0.44,0.48
91,10,0.7013356918096543,0.6942907691001892,0.45,0.5
91,11,0.7013025146722793,0.6940261417627335,0.5,0.49
91,12,0.6973537230491638,0.6966889357566833,0.5,0.46
91,13,0.6973334378004075,0.6895985293388367,0.49,0.52
91,14,0.6977968800067902,0.7033984297513962,0.48,0.47
91,15,0.6999616897106171,0.6828255939483643,0.52,0.58
91,16,0.6984146201610565,0.7008092284202576,0.54,0.5
91,17,0.7002478182315827,0.694307672381401,0.5,0.47
91,18,0.6986906957626343,0.6947707808017731,0.53,0.41
91,19,0.6896031016111374,0.6911453866958618,0.52,0.54
91,20,0.6958516240119934,0.6886728656291962,0.53,0.55
91,21,0.694511730670929,0.6961936271190643,0.53,0.47
91,22,0.6922909224033356,0.6904255163669586,0.55,0.53
91,23,0.6952274936437607,0.6947094184160233,0.52,0.51
91,24,0.6927173954248428,0.6907272499799728,0.53,0.52
91,25,0.7000553399324417,0.6940399610996246,0.55,0.49
91,26,0.6960119020938873,0.6903457802534103,0.51,0.56
91,27,0.6843082755804062,0.7121956092119217,0.59,0.48
91,28,0.7098271983861923,0.6924855792522431,0.43,0.6
91,29,0.6915160918235779,0.6925900620222092,0.53,0.54
91,30,0.698425287604332,0.6944643652439118,0.51,0.44
91,31,0.6937225675582885,0.6960966432094574,0.5,0.45
91,32,0.6971125811338424,0.69683245241642,0.45,0.5
91,33,0.6966215586662292,0.6859828060865403,0.53,0.57
91,34,0.6920315313339234,0.6865525913238525,0.57,0.56
91,35,0.688087220788002,0.7102534693479537,0.56,0.46
91,36,0.7010119611024856,0.6950090491771698,0.52,0.51
91,37,0.6996998000144958,0.6942934399843216,0.43,0.46
91,38,0.6956067544221878,0.6845517355203629,0.48,0.57
91,39,0.6992556178569793,0.6861981064081192,0.46,0.57
91,40,0.6942918342351914,0.6947370475530624,0.53,0.5
91,41,0.6994508039951325,0.6913851946592331,0.45,0.52
91,42,0.6959692585468292,0.6903926593065262,0.43,0.57
91,43,0.6885873788595199,0.669042032957077,0.57,0.64
91,44,0.7025708049535752,0.692187225818634,0.46,0.55
91,45,0.6941182696819306,0.697451154589653,0.45,0.46
91,46,0.6939620685577392,0.6945738631486893,0.52,0.51
91,47,0.6907526129484176,0.6881490367650985,0.57,0.55
91,48,0.6990743809938431,0.7029593968391419,0.51,0.49
91,49,0.702318075299263,0.6940974408388138,0.43,0.49
91,50,0.6928857344388962,0.6976928228139877,0.44,0.47
91,51,0.6995986306667328,0.6909181261062622,0.42,0.57
91,52,0.6925902080535888,0.699602119922638,0.53,0.45
91,53,0.6981394970417023,0.6966817569732666,0.42,0.49
91,54,0.6979631751775741,0.6985044676065445,0.5,0.47
91,55,0.683231503367424,0.7168687909841538,0.6,0.44
91,56,0.6896537023782731,0.7007930654287339,0.55,0.49
91,57,0.7065024089813232,0.6970485943555832,0.42,0.46
91,58,0.6908928298950195,0.7090555423498154,0.52,0.47
91,59,0.7022971081733703,0.6901684868335723,0.47,0.56
91,60,0.696654092669487,0.6947616606950759,0.43,0.46
91,61,0.6938041549921036,0.6942022997140884,0.5,0.5
91,62,0.6986108642816543,0.6925873076915741,0.48,0.55
91,63,0.6982943576574325,0.7031744956970215,0.49,0.45
91,64,0.6937357002496719,0.6946091747283936,0.51,0.46
91,65,0.6968935441970825,0.6935987555980683,0.49,0.46
91,66,0.6908912336826325,0.699234145283699,0.53,0.47
91,67,0.6940765881538391,0.6883179461956024,0.53,0.55
91,68,0.699083144068718,0.6957226371765137,0.47,0.44
91,69,0.6931412535905838,0.6956896889209747,0.54,0.5
91,70,0.6965022337436676,0.6976293957233429,0.45,0.47
91,71,0.7006203854084014,0.6916988557577133,0.43,0.56
91,72,0.6948119109869003,0.6856978398561477,0.53,0.59
91,73,0.6937023347616196,0.6965323162078857,0.53,0.49
91,74,0.6889713442325592,0.6922960299253463,0.58,0.53
91,75,0.7032388275861741,0.6934330552816391,0.38,0.49
91,76,0.6920671427249908,0.6957568776607513,0.57,0.49
91,77,0.6995726376771927,0.6977832758426666,0.49,0.41
91,78,0.6947230392694473,0.6957748359441758,0.49,0.45
91,79,0.6927409321069717,0.6992237025499344,0.56,0.48
91,80,0.6989376378059388,0.6927306860685348,0.41,0.52
91,81,0.6950693249702453,0.6938708180189133,0.4,0.46
91,82,0.6933368629217148,0.6937856376171112,0.5,0.5
91,83,0.696424852013588,0.6902519404888153,0.49,0.59
91,84,0.6943287700414658,0.6934303331375122,0.5,0.5
91,85,0.6972778421640397,0.6931933552026749,0.48,0.5
91,86,0.6938413900136947,0.6933563357591629,0.51,0.5
91,87,0.6970116508007049,0.6921469253301621,0.43,0.53
91,88,0.6974748140573501,0.692221468091011,0.44,0.62
91,89,0.6972216981649398,0.6945731961727142,0.45,0.44
91,90,0.6931056571006775,0.6919207954406739,0.49,0.54
91,91,0.6952409887313843,0.6927813196182251,0.49,0.52
91,92,0.6941635400056839,0.6930385535955429,0.51,0.52
91,93,0.6961102855205535,0.7014310127496719,0.48,0.46
91,94,0.6968074780702591,0.6940618884563446,0.44,0.42
91,95,0.6950638896226883,0.6931350612640381,0.42,0.51
91,96,0.6921764642000199,0.6905380618572236,0.56,0.54
91,97,0.6974268710613251,0.695169181227684,0.48,0.46
91,98,0.6956283891201019,0.695226663351059,0.47,0.47
91,99,0.6857022321224213,0.702492578625679,0.55,0.49
91,100,0.6899496072530746,0.7098643279075623,0.55,0.46
92,1,0.7287656599283219,0.6960119485855103,0.44,0.45
92,2,0.6989011466503143,0.6951507079601288,0.44,0.43
92,3,0.6965463924407959,0.6938546270132064,0.54,0.53
92,4,0.7021102076768875,0.6856001681089401,0.44,0.58
92,5,0.6942478889226913,0.7043030440807343,0.53,0.47
92,6,0.693114640712738,0.6948827064037323,0.53,0.52
92,7,0.6835739141702653,0.7081756961345672,0.6,0.5
92,8,0.6976162979006767,0.6792937368154526,0.5,0.64
92,9,0.7019066977500915,0.6961326074600219,0.48,0.52
92,10,0.7002346915006638,0.6991990906000137,0.46,0.45
92,11,0.6975143021345138,0.6935850024223328,0.48,0.49
92,12,0.6942621260881424,0.7050378519296646,0.52,0.5
92,13,0.7015974867343903,0.6954068088531494,0.5,0.55
92,14,0.6887913954257965,0.7020236802101135,0.52,0.5
92,15,0.7027619481086731,0.6908154714107514,0.51,0.53
92,16,0.7025961196422577,0.6958094531297684,0.42,0.41
92,17,0.7001950883865357,0.6831638592481614,0.47,0.6
92,18,0.6987322235107422,0.7011024677753448,0.43,0.45
92,19,0.693849567770958,0.6902203261852264,0.53,0.57
92,20,0.7028420287370681,0.690686531662941,0.45,0.56
92,21,0.6997578382492066,0.6939569646120072,0.44,0.45
92,22,0.6864147853851318,0.7068845421075821,0.58,0.46
92,23,0.6973997110128403,0.6765996330976486,0.54,0.61
92,24,0.7018320935964585,0.6845768487453461,0.49,0.56
92,25,0.6808466482162475,0.7529151725769043,0.59,0.39
92,26,0.709510822892189,0.6935651516914367,0.45,0.48
92,27,0.6710853958129883,0.7211475187540054,0.64,0.48
92,28,0.6920974570512771,0.7379192668199539,0.57,0.43
92,29,0.7147182500362397,0.6956973522901535,0.4,0.46
92,30,0.697822859287262,0.6921578848361969,0.45,0.56
92,31,0.6969639080762863,0.694243586063385,0.46,0.47
92,32,0.6975445085763932,0.6933004051446915,0.44,0.49
92,33,0.6973189973831176,0.6932082521915436,0.5,0.52
92,34,0.6917222028970719,0.6919066965579986,0.43,0.53
92,35,0.6992502629756927,0.6977262598276138,0.5,0.43
92,36,0.6937648236751557,0.695300949215889,0.52,0.5
92,37,0.6976092821359634,0.6963514077663422,0.52,0.5
92,38,0.6817716091871262,0.7140914422273635,0.59,0.44
92,39,0.6999380320310593,0.700272935628891,0.52,0.43
92,40,0.6912177079916,0.6900926333665848,0.55,0.54
92,41,0.7015625143051147,0.6933765625953674,0.46,0.49
92,42,0.6991231793165207,0.6961882257461548,0.45,0.47
92,43,0.6947242492437362,0.70498240172863,0.49,0.42
92,44,0.6979533648490905,0.6928154981136322,0.43,0.51
92,45,0.6972767537832261,0.6939546686410903,0.44,0.46
92,46,0.6971952843666077,0.6901441478729248,0.53,0.54
92,47,0.698110864162445,0.6926841324567795,0.49,0.52
92,48,0.690651940703392,0.7032056283950806,0.53,0.48
92,49,0.6747411200404168,0.7063644480705261,0.62,0.52
92,50,0.6998460572957993,0.6887741315364838,0.52,0.55
92,51,0.6959439039230346,0.6950263649225235,0.52,0.51
92,52,0.6980559194087982,0.6906442075967789,0.48,0.54
92,53,0.6938682466745376,0.6943145579099655,0.51,0.5
92,54,0.6974880814552307,0.69349713742733,0.43,0.5
92,55,0.6949833464622498,0.6934165281057357,0.48,0.49
92,56,0.6976422917842865,0.6910733580589294,0.47,0.53
92,57,0.6819911009073257,0.6900172656774521,0.6,0.54
92,58,0.7060707634687424,0.6963557714223861,0.47,0.47
92,59,0.6974850773811341,0.6991108918190002,0.48,0.45
92,60,0.6985320711135864,0.6945156335830689,0.47,0.48
92,61,0.695566743016243,0.694398632645607,0.43,0.49
92,62,0.6956962287425995,0.6954774510860443,0.52,0.5
92,63,0.6984994369745254,0.6937671214342117,0.45,0.46
92,64,0.6947066581249237,0.698890289068222,0.51,0.47
92,65,0.6950048691034317,0.6792321979999543,0.54,0.6
92,66,0.682923669219017,0.6966524082422256,0.59,0.52
92,67,0.7050337022542954,0.6942973947525024,0.45,0.48
92,68,0.6938026189804077,0.6892279344797134,0.49,0.54
92,69,0.69842928647995,0.6957361459732055,0.41,0.43
92,70,0.695616951584816,0.6837302285432816,0.49,0.59
92,71,0.692521111369133,0.69884929895401,0.51,0.48
92,72,0.6957972484827042,0.6917555999755859,0.51,0.53
92,73,0.6957067203521728,0.6907075661420822,0.46,0.58
92,74,0.6927336061000824,0.6972390782833099,0.54,0.47
